slamTime,renderTime,segmentationTime,screenTime,serverTime,sendTimeStamp,reciveTimeStamp,time,fps
11.077043000026606,2.3400000035762787,8.890000000596046,182.82999999821186,153,1764184524.376,1764184524.529,Wed Nov 26 2025 16:15:24 GMT-0300 (Brasilia Standard Time)
20.031160999904387,1.8400000035762787,7.795000001788139,173.70499999821186,163,1764184524.541,1764184524.704,Wed Nov 26 2025 16:15:24 GMT-0300 (Brasilia Standard Time)
66.49468799994793,2.3900000005960464,9.140000000596046,250.4399999976158,211,1764184524.743,1764184524.954,Wed Nov 26 2025 16:15:24 GMT-0300 (Brasilia Standard Time)
24.396616999991238,1.5850000083446503,7.689999997615814,185.54500000178814,166,1764184524.975,1764184525.141,Wed Nov 26 2025 16:15:24 GMT-0300 (Brasilia Standard Time)
19.45986499998253,1.260000005364418,5.920000001788139,196.39499999582767,164,1764184525.173,1764184525.337,Wed Nov 26 2025 16:15:25 GMT-0300 (Brasilia Standard Time)
17.26066799997352,1.9500000029802322,8.859999999403954,199.03499999642372,160,1764184525.376,1764184525.536,Wed Nov 26 2025 16:15:25 GMT-0300 (Brasilia Standard Time)
16.240671999985352,2.1400000005960464,7.950000002980232,195.82999999821186,158,1764184525.575,1764184525.733,Wed Nov 26 2025 16:15:25 GMT-0300 (Brasilia Standard Time)
56.9796830000123,2.1000000089406967,7.980000004172325,241.2800000011921,199,1764184525.775,1764184525.974,Wed Nov 26 2025 16:15:25 GMT-0300 (Brasilia Standard Time)
12.893822000012733,2.7999999970197678,7.2349999994039536,189.62999999523163,155,1764184526.008,1764184526.163,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
11.920822000014596,2.3250000029802322,6.3599999994039536,163.98499999940395,153,1764184526.175,1764184526.328,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
11.909059000085108,2.4200000017881393,9.769999995827675,185.92499999701977,154,1764184526.36,1764184526.514,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
20.147446000017226,1.7049999982118607,7.199999988079071,172.59000000357628,162,1764184526.526,1764184526.688,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
17.96947300003376,1.6949999928474426,9.590000003576279,182.73000000417233,161,1764184526.71,1764184526.871,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
16.005325999925844,1.5900000035762787,9.284999996423721,215.35999999940395,160,1764184526.926,1764184527.086,Wed Nov 26 2025 16:15:26 GMT-0300 (Brasilia Standard Time)
54.05959600000642,2.365000009536743,9.105000004172325,236.2749999910593,196,1764184527.126,1764184527.322,Wed Nov 26 2025 16:15:27 GMT-0300 (Brasilia Standard Time)
24.15456399996765,2.270000010728836,9.879999995231628,186.5649999976158,166,1764184527.343,1764184527.509,Wed Nov 26 2025 16:15:27 GMT-0300 (Brasilia Standard Time)
16.83583900006488,2.5249999910593033,8.589999988675117,176.77500000596046,162,1764184527.525,1764184527.687,Wed Nov 26 2025 16:15:27 GMT-0300 (Brasilia Standard Time)
15.46432700008154,2.7349999994039536,8.58500000834465,195.88500000536442,158,1764184527.725,1764184527.883,Wed Nov 26 2025 16:15:27 GMT-0300 (Brasilia Standard Time)
10.745912999962457,2.935000002384186,7.334999993443489,164.46500000357628,152,1764184527.895,1764184528.047,Wed Nov 26 2025 16:15:27 GMT-0300 (Brasilia Standard Time)
9.230251999921165,2.5050000101327896,7.385000005364418,163.3049999922514,151,1764184528.06,1764184528.211,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
11.930049999966286,2.7000000029802322,6.66499999165535,166.2199999988079,154,1764184528.223,1764184528.377,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
47.655131999985315,2.9099999964237213,9.314999997615814,204.625,190,1764184528.393,1764184528.583,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
21.690977000049315,2.9950000047683716,8.099999994039536,176.45499999821186,164,1764184528.596,1764184528.76,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
17.93587300006766,2.6200000047683716,9.225000008940697,193.12999999523163,160,1764184528.793,1764184528.953,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
15.17428299994208,2.560000002384186,9.035000011324883,196.2449999898672,157,1764184528.993,1764184529.15,Wed Nov 26 2025 16:15:28 GMT-0300 (Brasilia Standard Time)
61.89467599999625,1.614999994635582,9.375,219.0600000023842,206,1764184529.164,1764184529.37,Wed Nov 26 2025 16:15:29 GMT-0300 (Brasilia Standard Time)
22.16303700010758,2.344999998807907,7.965000003576279,185.39499999582767,164,1764184529.391,1764184529.555,Wed Nov 26 2025 16:15:29 GMT-0300 (Brasilia Standard Time)
19.48285700008273,2.5250000059604645,9.644999995827675,198.52500000596046,161,1764184529.593,1764184529.754,Wed Nov 26 2025 16:15:29 GMT-0300 (Brasilia Standard Time)
12.77443700004369,3.3799999952316284,8.034999996423721,192.76999999582767,156,1764184529.791,1764184529.947,Wed Nov 26 2025 16:15:29 GMT-0300 (Brasilia Standard Time)
10.9552749999566,2.9249999970197678,8.405000001192093,197.35999999940395,153,1764184529.992,1764184530.145,Wed Nov 26 2025 16:15:29 GMT-0300 (Brasilia Standard Time)
55.09485600003973,2.665000006556511,9.009999990463257,227.4750000089407,197,1764184530.176,1764184530.373,Wed Nov 26 2025 16:15:30 GMT-0300 (Brasilia Standard Time)
22.40241400001105,1.5250000059604645,9.030000001192093,182.84000000357628,165,1764184530.392,1764184530.557,Wed Nov 26 2025 16:15:30 GMT-0300 (Brasilia Standard Time)
21.468193999957293,1.594999998807907,9.069999992847443,197.98000000417233,163,1764184530.592,1764184530.755,Wed Nov 26 2025 16:15:30 GMT-0300 (Brasilia Standard Time)
17.54664600000251,2.7750000059604645,7.25,198.50999999046326,163,1764184530.79,1764184530.953,Wed Nov 26 2025 16:15:30 GMT-0300 (Brasilia Standard Time)
10.17997800000012,2.5799999982118607,7.58500000834465,189.2449999898672,152,1764184530.991,1764184531.143,Wed Nov 26 2025 16:15:30 GMT-0300 (Brasilia Standard Time)
55.53966899996158,2.4650000035762787,10.359999999403954,214.9350000023842,198,1764184531.16,1764184531.358,Wed Nov 26 2025 16:15:31 GMT-0300 (Brasilia Standard Time)
20.837604000000283,2.810000002384186,9.67000000178814,198.54999999701977,163,1764184531.393,1764184531.556,Wed Nov 26 2025 16:15:31 GMT-0300 (Brasilia Standard Time)
19.393800000078045,1.6099999994039536,8.259999990463257,195.23499999940395,162,1764184531.591,1764184531.753,Wed Nov 26 2025 16:15:31 GMT-0300 (Brasilia Standard Time)
18.306824999977835,2.1000000089406967,8.140000000596046,200.84999999403954,162,1764184531.791,1764184531.953,Wed Nov 26 2025 16:15:31 GMT-0300 (Brasilia Standard Time)
15.102925000013784,3.8250000029802322,9.225000008940697,196.90999999642372,158,1764184531.992,1764184532.15,Wed Nov 26 2025 16:15:31 GMT-0300 (Brasilia Standard Time)
48.60634800000116,2.675000011920929,8.109999999403954,203.93499998748302,191,1764184532.164,1764184532.355,Wed Nov 26 2025 16:15:32 GMT-0300 (Brasilia Standard Time)
17.666078999987803,1.9000000059604645,8.364999994635582,197.1300000101328,161,1764184532.392,1764184532.553,Wed Nov 26 2025 16:15:32 GMT-0300 (Brasilia Standard Time)
15.532343000057153,2.260000005364418,9.004999995231628,200.53499999642372,161,1764184532.592,1764184532.753,Wed Nov 26 2025 16:15:32 GMT-0300 (Brasilia Standard Time)
51.223380999988876,3.144999995827675,5.625,228.57999999821186,193,1764184532.789,1764184532.982,Wed Nov 26 2025 16:15:32 GMT-0300 (Brasilia Standard Time)
15.99489099998027,2.2999999970197678,8.325000002980232,170.61499999463558,158,1764184532.995,1764184533.153,Wed Nov 26 2025 16:15:32 GMT-0300 (Brasilia Standard Time)
18.585471999947913,2.189999997615814,7.179999992251396,200.1850000023842,163,1764184533.19,1764184533.353,Wed Nov 26 2025 16:15:33 GMT-0300 (Brasilia Standard Time)
13.745495999930426,2.969999998807907,9.265000000596046,194.03499999642372,156,1764184533.392,1764184533.548,Wed Nov 26 2025 16:15:33 GMT-0300 (Brasilia Standard Time)
9.468112000031397,3.1500000059604645,7.450000002980232,163.35500000417233,151,1764184533.56,1764184533.711,Wed Nov 26 2025 16:15:33 GMT-0300 (Brasilia Standard Time)
46.8135300000431,3.219999998807907,7.3900000005960464,201.21499998867512,189,1764184533.724,1764184533.913,Wed Nov 26 2025 16:15:33 GMT-0300 (Brasilia Standard Time)
10.885923000052571,4.030000001192093,10.11999998986721,167.9949999898672,153,1764184533.929,1764184534.082,Wed Nov 26 2025 16:15:33 GMT-0300 (Brasilia Standard Time)
20.973621999961324,1.4750000089406967,8.055000007152557,204.375,163,1764184534.124,1764184534.287,Wed Nov 26 2025 16:15:34 GMT-0300 (Brasilia Standard Time)
15.085109999985434,3.4500000029802322,7.4849999994039536,194,157,1764184534.324,1764184534.481,Wed Nov 26 2025 16:15:34 GMT-0300 (Brasilia Standard Time)
15.260391000076197,2.1499999910593033,7.149999991059303,170.83000001311302,159,1764184534.493,1764184534.652,Wed Nov 26 2025 16:15:34 GMT-0300 (Brasilia Standard Time)
51.35852399992291,2.145000010728836,8.989999994635582,233.73499999940395,194,1764184534.692,1764184534.886,Wed Nov 26 2025 16:15:34 GMT-0300 (Brasilia Standard Time)
18.29112399998121,2.364999994635582,6.6500000059604645,200.79999999701977,164,1764184534.923,1764184535.087,Wed Nov 26 2025 16:15:34 GMT-0300 (Brasilia Standard Time)
17.804621000075713,1.9200000017881393,9.625,197.45499999821186,159,1764184535.126,1764184535.285,Wed Nov 26 2025 16:15:35 GMT-0300 (Brasilia Standard Time)
17.932483999989927,2.4849999994039536,9.725000008940697,200.0300000011921,160,1764184535.326,1764184535.486,Wed Nov 26 2025 16:15:35 GMT-0300 (Brasilia Standard Time)
18.292642000014894,2.115000009536743,9.540000006556511,200.3149999976158,160,1764184535.526,1764184535.686,Wed Nov 26 2025 16:15:35 GMT-0300 (Brasilia Standard Time)
66.40331299998797,1.875,9.019999995827675,231.875,211,1764184535.708,1764184535.919,Wed Nov 26 2025 16:15:35 GMT-0300 (Brasilia Standard Time)
24.386110999970697,2.040000006556511,4.814999997615814,200.82999999821186,166,1764184535.954,1764184536.12,Wed Nov 26 2025 16:15:35 GMT-0300 (Brasilia Standard Time)
25.163057000027038,2.935000002384186,6.36999998986721,202.875,167,1764184536.156,1764184536.323,Wed Nov 26 2025 16:15:36 GMT-0300 (Brasilia Standard Time)
17.46326200000476,2.719999998807907,9.92000000178814,197.2550000101328,161,1764184536.359,1764184536.52,Wed Nov 26 2025 16:15:36 GMT-0300 (Brasilia Standard Time)
54.10039699997287,2.429999992251396,9.400000005960464,233.59000000357628,196,1764184536.559,1764184536.755,Wed Nov 26 2025 16:15:36 GMT-0300 (Brasilia Standard Time)
13.872277999995276,6.304999992251396,9.084999993443489,193.78499999642372,156,1764184536.792,1764184536.948,Wed Nov 26 2025 16:15:36 GMT-0300 (Brasilia Standard Time)
20.085540000000037,1.645000010728836,8.924999997019768,204.46500000357628,162,1764184536.991,1764184537.153,Wed Nov 26 2025 16:15:36 GMT-0300 (Brasilia Standard Time)
14.61442499991972,4.0150000005960464,8.254999995231628,194.8800000101328,156,1764184537.191,1764184537.347,Wed Nov 26 2025 16:15:37 GMT-0300 (Brasilia Standard Time)
14.804629000020213,2.5799999982118607,7.229999989271164,170.84000000357628,159,1764184537.361,1764184537.52,Wed Nov 26 2025 16:15:37 GMT-0300 (Brasilia Standard Time)
55.53064099990297,2.894999995827675,7.9100000113248825,234.7199999988079,197,1764184537.557,1764184537.754,Wed Nov 26 2025 16:15:37 GMT-0300 (Brasilia Standard Time)
22.835652999929152,2.9099999964237213,7.680000007152557,199.7099999934435,165,1764184537.79,1764184537.955,Wed Nov 26 2025 16:15:37 GMT-0300 (Brasilia Standard Time)
15.254985000006855,3.990000009536743,9.589999988675117,193.96500000357628,157,1764184537.992,1764184538.149,Wed Nov 26 2025 16:15:37 GMT-0300 (Brasilia Standard Time)
62.79964699991979,3.509999990463257,6.875,219.92000000178814,208,1764184538.161,1764184538.369,Wed Nov 26 2025 16:15:38 GMT-0300 (Brasilia Standard Time)
16.282739999936894,3.5999999940395355,8.629999995231628,182.625,161,1764184538.391,1764184538.552,Wed Nov 26 2025 16:15:38 GMT-0300 (Brasilia Standard Time)
61.36175100004766,4.564999997615814,8.739999994635582,242.8149999976158,204,1764184538.591,1764184538.795,Wed Nov 26 2025 16:15:38 GMT-0300 (Brasilia Standard Time)
11.72489100007806,4.700000002980232,8.290000006556511,168.64499999582767,154,1764184538.81,1764184538.964,Wed Nov 26 2025 16:15:38 GMT-0300 (Brasilia Standard Time)
18.6417590000201,2.8299999982118607,7.269999995827675,187.42499999701977,162,1764184538.99,1764184539.152,Wed Nov 26 2025 16:15:38 GMT-0300 (Brasilia Standard Time)
66.51719499996398,4.4849999994039536,7.954999998211861,246.8800000101328,209,1764184539.19,1764184539.399,Wed Nov 26 2025 16:15:39 GMT-0300 (Brasilia Standard Time)
67.92305099999066,3.855000004172325,7.259999990463257,236.04999999701977,212,1764184539.423,1764184539.635,Wed Nov 26 2025 16:15:39 GMT-0300 (Brasilia Standard Time)
16.936890000011772,3.0049999952316284,7.780000001192093,182.17499999701977,161,1764184539.657,1764184539.818,Wed Nov 26 2025 16:15:39 GMT-0300 (Brasilia Standard Time)
52.20875300001353,2.8299999982118607,11.004999995231628,234.9599999934435,193,1764184539.86,1764184540.053,Wed Nov 26 2025 16:15:39 GMT-0300 (Brasilia Standard Time)
12.652497000060976,4.450000002980232,8.16499999165535,192.67499999701977,156,1764184540.09,1764184540.246,Wed Nov 26 2025 16:15:40 GMT-0300 (Brasilia Standard Time)
50.91264599992428,2.1749999970197678,6.060000002384186,208.75,198,1764184540.258,1764184540.456,Wed Nov 26 2025 16:15:40 GMT-0300 (Brasilia Standard Time)
16.379500000039116,5.040000006556511,7.564999997615814,193.12999999523163,158,1764184540.49,1764184540.648,Wed Nov 26 2025 16:15:40 GMT-0300 (Brasilia Standard Time)
15.418757000006735,2.959999993443489,7.844999998807907,171.10500000417233,157,1764184540.663,1764184540.82,Wed Nov 26 2025 16:15:40 GMT-0300 (Brasilia Standard Time)
59.89548200007994,1.9749999940395355,6.245000004768372,235.46000000834465,201,1764184540.855,1764184541.056,Wed Nov 26 2025 16:15:40 GMT-0300 (Brasilia Standard Time)
20.24288199993316,3.2000000029802322,7.894999995827675,196.48999999463558,162,1764184541.09,1764184541.252,Wed Nov 26 2025 16:15:41 GMT-0300 (Brasilia Standard Time)
21.778949000057764,2.4500000029802322,8.379999995231628,182.5400000065565,164,1764184541.272,1764184541.436,Wed Nov 26 2025 16:15:41 GMT-0300 (Brasilia Standard Time)
61.0252389999805,3.875,6.030000001192093,222.73999999463558,203,1764184541.455,1764184541.658,Wed Nov 26 2025 16:15:41 GMT-0300 (Brasilia Standard Time)
