Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177428502946,rcv,0xffff8e9848f83780,14290885977,9,5,2480640,576031
177428503009,rcv,0xffff8e9848f83780,14290948664,9,5,2480640,569279
177428503029,rcv,0xffff8e9848f83780,14290967863,9,5,2480640,569279
177428503856,rcv,0xffff8e984ae52e40,14291798038,414,29,1907712,1842764
177428504030,rcv,0xffff8e984ae52e40,14291968957,415,29,1907712,1842496
177428554677,rcv,0xffff8e9848f83780,14342618799,9,5,2480640,575970
177428554744,rcv,0xffff8e9848f83780,14342683396,9,5,2480640,575970
177428555452,rcv,0xffff8e984ae52e40,14343393269,416,29,1916928,1840040
177428555666,rcv,0xffff8e984ae52e40,14343604847,417,29,1921536,1838544
177428555694,rcv,0xffff8e984ae52e40,14343633241,417,29,1921536,1836356
177428603345,rcv,0xffff8e9848f83780,14391288012,9,5,2480640,583554
177428603558,rcv,0xffff8e9848f83780,14391498046,9,5,2480640,580658
177428603595,rcv,0xffff8e9848f83780,14391534577,9,5,2480640,576338
177428603649,rcv,0xffff8e9848f83780,14391588242,9,5,2480640,574890
177428603744,rcv,0xffff8e9848f83780,14391683036,9,5,2480640,574890
177428608358,rcv,0xffff8e9848f83780,14396299983,9,5,2480640,574890
177428651775,rcv,0xffff8e9848f83780,14439717425,9,5,2480640,571994
177428654620,rcv,0xffff8e9848f83780,14442562035,10,5,2480640,567650
177428703694,rcv,0xffff8e9848f83780,14491636949,10,5,2480640,568610
177428703896,rcv,0xffff8e9848f83780,14491835884,10,5,2480640,564754
177428707366,rcv,0xffff8e9848f83780,14495307590,10,5,2480640,561882
177428710515,rcv,0xffff8e9848f83780,14498456715,10,5,2480640,562842
177428710571,rcv,0xffff8e9848f83780,14498509767,10,5,2480640,562842
177428710588,rcv,0xffff8e9848f83780,14498526798,10,5,2480640,562842
177428710669,rcv,0xffff8e9848f83780,14498607862,10,5,2480640,562842
177428710730,rcv,0xffff8e9848f83780,14498668781,10,5,2480640,559970
177428710747,rcv,0xffff8e9848f83780,14498685758,10,5,2480640,557098
177428711136,rcv,0xffff8e984ae52e40,14499077700,418,29,1926144,1834860
177428711294,rcv,0xffff8e984ae52e40,14499233208,419,29,1930752,1832404
177428711339,rcv,0xffff8e984ae52e40,14499278392,420,29,1935360,1831176
177428711375,rcv,0xffff8e984ae52e40,14499314171,421,29,1939968,1829680
177428711403,rcv,0xffff8e984ae52e40,14499342173,422,29,1944576,1827224
177428711434,rcv,0xffff8e984ae52e40,14499373497,423,29,1949184,1825728
177428711463,rcv,0xffff8e984ae52e40,14499401951,424,29,1953792,1823272
177428711495,rcv,0xffff8e984ae52e40,14499433885,424,29,1953792,1823004
177428711526,rcv,0xffff8e984ae52e40,14499464749,425,29,1958400,1820548
177428711561,rcv,0xffff8e984ae52e40,14499500519,426,29,1963008,1819052
177428750570,rcv,0xffff8e9848f83780,14538511100,10,5,2480640,594050
177428752175,rcv,0xffff8e9848f83780,14540116495,11,5,2480640,591178
177428754122,rcv,0xffff8e9848f83780,14542062435,11,5,2480640,588306
177428754508,rcv,0xffff8e984ae52e40,14542447369,428,29,1972224,1815368
177428754652,rcv,0xffff8e984ae52e40,14542591444,429,29,1976832,1813872
177428757928,rcv,0xffff8e9848f83780,14545867480,11,5,2480640,595096
177428760588,rcv,0xffff8e9848f83780,14548527577,11,5,2480640,592200
177428761014,rcv,0xffff8e9848f83780,14548953679,11,5,2480640,587856
177428761286,rcv,0xffff8e984ae52e40,14549225803,430,29,1981440,1811416
177428779355,rcv,0xffff8e9848f83780,14567295121,11,5,2480640,590598
177428779414,rcv,0xffff8e9848f83780,14567353032,11,5,2480640,590598
177428779501,rcv,0xffff8e984ae52e40,14567439877,430,29,1981440,1811148
177428779540,rcv,0xffff8e984ae52e40,14567478718,431,29,1986048,1808692
177428779553,rcv,0xffff8e984ae52e40,14567491829,432,29,1986048,1807464
177428791274,rcv,0xffff8e9848f83780,14579214429,11,5,2480640,600195
177428791499,rcv,0xffff8e984ae52e40,14579438171,433,29,1995264,1805008
177428791572,rcv,0xffff8e984ae52e40,14579510694,434,29,1999872,1803512
177428795977,rcv,0xffff8e9848f83780,14583916086,11,5,2480640,609381
177428798236,rcv,0xffff8e9848f83780,14586176927,11,5,2480640,606485
177428803331,rcv,0xffff8e9848f83780,14591272222,11,5,2480640,603589
177428805762,rcv,0xffff8e9848f83780,14593703145,11,5,2480640,601013
177428807638,rcv,0xffff8e9848f83780,14595578010,11,5,2480640,598117
177428814341,rcv,0xffff8e9848f83780,14602283229,11,5,2480640,595221
177428814900,rcv,0xffff8e984ae52e40,14602839234,435,29,2004480,1801056
177428816596,rcv,0xffff8e9848f83780,14604538076,11,5,2480640,599257
177428817064,rcv,0xffff8e984ae52e40,14605003645,436,29,2009088,1799560
177428818267,rcv,0xffff8e9848f83780,14606208950,11,5,2480640,601999
177428818796,rcv,0xffff8e984ae52e40,14606736228,437,29,2013696,1797104
177428833429,rcv,0xffff8e9848f83780,14621370769,11,5,2480640,607483
177428833862,rcv,0xffff8e984ae52e40,14621802151,438,29,2018304,1795608
177428833996,rcv,0xffff8e984ae52e40,14621935549,439,29,2022912,1793152
177428834099,rcv,0xffff8e984ae52e40,14622038355,440,29,2027520,1791656
177428841912,rcv,0xffff8e9848f83780,14629853700,11,5,2480640,618451
177428844048,rcv,0xffff8e9848f83780,14631989769,12,5,2480640,615555
177428849326,rcv,0xffff8e9848f83780,14637268074,12,5,2480640,612659
177428852895,rcv,0xffff8e9848f83780,14640837139,12,5,2480640,609763
177428855146,rcv,0xffff8e9848f83780,14643088041,12,5,2480640,606867
177428862180,rcv,0xffff8e9848f83780,14650120828,12,5,2480640,603971
177428862558,rcv,0xffff8e984ae52e40,14650497329,441,29,2032128,1789200
177428865210,rcv,0xffff8e9848f83780,14653151653,12,5,2480640,610415
177428865611,rcv,0xffff8e984ae52e40,14653550801,442,29,2036736,1787704
177428870318,rcv,0xffff8e9848f83780,14658259850,12,5,2480640,611709
177428870739,rcv,0xffff8e984ae52e40,14658678708,443,29,2041344,1785248
177428874602,rcv,0xffff8e9848f83780,14662543988,12,5,2480640,617193
177428875134,rcv,0xffff8e984ae52e40,14663073304,444,29,2045952,1783752
177428877692,rcv,0xffff8e9848f83780,14665633575,12,5,2480640,619935
177428878172,rcv,0xffff8e984ae52e40,14666111400,445,29,2050560,1781296
177428885260,rcv,0xffff8e9848f83780,14673201367,12,5,2480640,625419
177428885721,rcv,0xffff8e984ae52e40,14673660523,446,29,2055168,1778840
177428890245,rcv,0xffff8e9848f83780,14678186587,12,5,2480640,628161
177428891826,rcv,0xffff8e9848f83780,14679767199,12,5,2480640,625265
177428897199,rcv,0xffff8e9848f83780,14685140765,12,5,2480640,622369
177428902942,rcv,0xffff8e9848f83780,14690883670,12,5,2480640,619473
177428904294,rcv,0xffff8e9848f83780,14692236019,12,5,2480640,616577
177428909959,rcv,0xffff8e9848f83780,14697901292,12,5,2480640,613681
177428910638,rcv,0xffff8e984ae52e40,14698577825,447,29,2059776,1776384
177428912065,rcv,0xffff8e9848f83780,14700006304,12,5,2480640,619165
177428912566,rcv,0xffff8e984ae52e40,14700505800,448,29,2064384,1774888
177428920773,rcv,0xffff8e9848f83780,14708715183,12,5,2480640,621830
177428921207,rcv,0xffff8e984ae52e40,14709146300,449,29,2068992,1772432
177428923650,rcv,0xffff8e9848f83780,14711590669,12,5,2480640,624084
177428924015,rcv,0xffff8e984ae52e40,14711954723,450,29,2073600,1769976
177428926881,rcv,0xffff8e9848f83780,14714821923,12,5,2480640,629568
177428927218,rcv,0xffff8e984ae52e40,14715157318,451,29,2078208,1768480
177428938138,rcv,0xffff8e9848f83780,14726080177,12,5,2480640,632310
177428938499,rcv,0xffff8e984ae52e40,14726438760,452,29,2082816,1766024
177428944221,rcv,0xffff8e9848f83780,14732162003,12,5,2480640,637794
177428945500,rcv,0xffff8e9848f83780,14733441482,13,5,2480640,633938
177428950871,rcv,0xffff8e9848f83780,14738812977,13,5,2480640,631042
177428954924,rcv,0xffff8e9848f83780,14742865538,13,5,2480640,628146
177428957262,rcv,0xffff8e9848f83780,14745204104,13,5,2480640,625250
177428958923,rcv,0xffff8e9848f83780,14746865285,13,5,2480640,622354
177428959394,rcv,0xffff8e9848f83780,14747333961,13,5,2480640,623314
177428959549,rcv,0xffff8e984ae52e40,14747490666,453,29,2087424,1764528
177428959692,rcv,0xffff8e984ae52e40,14747630813,454,29,2092032,1761112
177428966476,rcv,0xffff8e9848f83780,14754417708,13,5,2480640,631540
177428966992,rcv,0xffff8e984ae52e40,14754931618,455,29,2096640,1759616
177428968764,rcv,0xffff8e9848f83780,14756706389,13,5,2480640,631463
177428969220,rcv,0xffff8e984ae52e40,14757159851,455,29,2096640,1758388
177428975346,rcv,0xffff8e9848f83780,14763287105,13,5,2480640,634205
177428975747,rcv,0xffff8e984ae52e40,14763687003,456,29,2101248,1755932
177428977520,rcv,0xffff8e9848f83780,14765461498,13,5,2480640,638241
177428977950,rcv,0xffff8e984ae52e40,14765890068,457,29,2105856,1754436
177428988205,rcv,0xffff8e9848f83780,14776146424,13,5,2480640,640983
177428988723,rcv,0xffff8e984ae52e40,14776662773,458,29,2110464,1751020
177428990740,rcv,0xffff8e9848f83780,14778682011,13,5,2480640,646467
177428992596,rcv,0xffff8e9848f83780,14780537372,13,5,2480640,644384
177428996335,rcv,0xffff8e9848f83780,14784276976,13,5,2480640,641488
177429000450,rcv,0xffff8e9848f83780,14788391928,13,5,2480640,638592
177429003598,rcv,0xffff8e9848f83780,14791540077,13,5,2480640,635696
177429012217,rcv,0xffff8e9848f83780,14800158769,13,5,2480640,632800
177429012745,rcv,0xffff8e984ae52e40,14800685133,459,29,2115072,1749524
177429013354,rcv,0xffff8e9848f83780,14801294210,13,5,2480640,634094
177429013619,rcv,0xffff8e984ae52e40,14801559060,460,29,2119680,1747068
177429015160,rcv,0xffff8e9848f83780,14803102611,13,5,2480640,638130
177429015541,rcv,0xffff8e984ae52e40,14803480093,461,29,2124288,1745572
177429020519,rcv,0xffff8e9848f83780,14808460345,13,5,2480640,640872
177429020990,rcv,0xffff8e984ae52e40,14808930054,462,29,2128896,1742156
177429022043,rcv,0xffff8e9848f83780,14809981768,13,5,2480640,646356
177429022270,rcv,0xffff8e984ae52e40,14810209318,463,29,2133504,1740660
177429029795,rcv,0xffff8e9848f83780,14817737273,13,5,2480640,649098
177429030356,rcv,0xffff8e984ae52e40,14818296013,464,29,2138112,1738204
177429037101,rcv,0xffff8e9848f83780,14825043445,14,5,2480640,654094
177429040184,rcv,0xffff8e9848f83780,14828125817,14,5,2480640,651198
177429042248,rcv,0xffff8e9857f4e5c0,14830190260,4,4,87040,1727
177429042515,rcv,0xffff8e9848f83780,14830454222,14,5,2480640,648302
177429045956,rcv,0xffff8e9848f83780,14833898494,14,5,2480640,645406
177429050024,rcv,0xffff8e9848f83780,14837965285,14,5,2480640,642510
177429054280,rcv,0xffff8e9848f83780,14842221929,14,5,2480640,639614
177429054755,rcv,0xffff8e984ae52e40,14842694661,465,29,2142720,1736708
177429057478,rcv,0xffff8e9848f83780,14845417838,14,5,2480640,642356
177429057784,rcv,0xffff8e984ae52e40,14845723346,466,29,2147328,1734252
177429059320,rcv,0xffff8e9848f83780,14847259766,14,5,2480640,647840
177429061748,rcv,0xffff8e9848f83780,14849687270,14,5,2480640,643984
177429061927,rcv,0xffff8e984ae52e40,14849866272,467,29,2151936,1731796
177429066174,rcv,0xffff8e9848f83780,14854113439,14,5,2480640,646726
177429066353,rcv,0xffff8e984ae52e40,14854292711,468,29,2156544,1728380
177429068410,rcv,0xffff8e9848f83780,14856350132,14,5,2480640,652210
177429068835,rcv,0xffff8e984ae52e40,14856774906,469,29,2161152,1726884
177429072975,rcv,0xffff8e9848f83780,14860914285,14,5,2480640,654952
177429073269,rcv,0xffff8e984ae52e40,14861208275,470,29,2165760,1723468
177429079305,rcv,0xffff8e9848f83780,14867246334,14,5,2480640,660436
177429079471,rcv,0xffff8e9848f83780,14867410546,14,5,2480640,657540
177429079893,rcv,0xffff8e984ae52e40,14867832795,471,29,2170368,1721972
177429089294,rcv,0xffff8e9848f83780,14877235107,14,5,2480640,660282
177429089445,rcv,0xffff8e9848f83780,14877384521,14,5,2480640,657386
177429096391,rcv,0xffff8e9848f83780,14884332724,14,5,2480640,654490
177429096557,rcv,0xffff8e9848f83780,14884495709,14,5,2480640,650634
177429103010,rcv,0xffff8e9848f83780,14890951690,14,5,2480640,647738
177429104977,rcv,0xffff8e9848f83780,14892916577,14,5,2480640,644842
177429125604,rcv,0xffff8e9848f83780,14913545928,14,5,2480640,641946
177429128772,rcv,0xffff8e9848f83780,14916713721,15,5,2480640,639050
177429129271,rcv,0xffff8e984ae52e40,14917210296,472,29,2174976,1719516
177429129406,rcv,0xffff8e984ae52e40,14917345318,473,29,2179584,1718020
177429129455,rcv,0xffff8e984ae52e40,14917394606,474,29,2179584,1716792
177429129500,rcv,0xffff8e984ae52e40,14917439497,475,29,2188800,1714336
177429129546,rcv,0xffff8e984ae52e40,14917485270,475,29,2188800,1713108
177429129592,rcv,0xffff8e984ae52e40,14917530745,476,29,2193408,1710652
177429129644,rcv,0xffff8e984ae52e40,14917583311,477,29,2198016,1709156
177429129688,rcv,0xffff8e984ae52e40,14917627193,478,29,2202624,1706700
177429139861,rcv,0xffff8e9848f83780,14927800852,15,5,2480640,670172
177429140430,rcv,0xffff8e9848f83780,14928370038,15,5,2480640,667276
177429150502,rcv,0xffff8e9848f83780,14938443340,15,5,2480640,664380
177429150556,rcv,0xffff8e9848f83780,14938495580,15,5,2480640,664380
177429150672,rcv,0xffff8e9848f83780,14938611291,15,5,2480640,661484
177429150704,rcv,0xffff8e9848f83780,14938643638,15,5,2480640,662444
177429150990,rcv,0xffff8e984ae52e40,14938929370,479,29,2207232,1705204
177429153045,rcv,0xffff8e9848f83780,14940984590,15,5,2480640,665186
177429160268,rcv,0xffff8e9848f83780,14948208724,14,10,2480640,667106
177429162309,rcv,0xffff8e9848f83780,14950250704,14,10,2480640,666146
177429162799,rcv,0xffff8e984ae52e40,14950738629,480,29,2211840,1702748
177429162945,rcv,0xffff8e984ae52e40,14950883856,481,29,2216448,1701252
177429163032,rcv,0xffff8e984ae52e40,14950970956,482,29,2221056,1698796
177429163044,rcv,0xffff8e9848f83780,14950983526,14,10,2480640,666146
177429163454,rcv,0xffff8e984ae52e40,14951395009,483,29,2225664,1697568
177429174420,rcv,0xffff8e9848f83780,14962361466,14,10,2480640,683558
177429176507,rcv,0xffff8e9848f83780,14964449059,13,10,2480640,683558
177429185320,rcv,0xffff8e9848f83780,14973261642,13,10,2480640,683558
177429186875,rcv,0xffff8e9848f83780,14974817597,12,10,2480640,683558
177429196502,rcv,0xffff8e9848f83780,14984444261,10,10,2480640,682598
177429202490,rcv,0xffff8e9848f83780,14990431878,10,10,2480640,681638
177429204029,rcv,0xffff8e9848f83780,14991971314,10,10,2480640,681638
177429205336,rcv,0xffff8e9848f83780,14993278357,10,10,2480640,680190
177429223421,rcv,0xffff8e9848f83780,15011362831,10,10,2480640,654614
177429224518,rcv,0xffff8e9848f83780,15012460446,10,10,2480640,650758
177429224688,rcv,0xffff8e9848f83780,15012627111,10,10,2480640,650758
177429225533,rcv,0xffff8e984ae52e40,15013475275,484,29,2230272,1696072
177429225815,rcv,0xffff8e984ae52e40,15013754330,485,29,2234880,1693616
177429241948,rcv,0xffff8e9848f83780,15029889577,10,10,2480640,657613
177429242180,rcv,0xffff8e9848f83780,15030119743,10,10,2480640,653269
177429249811,rcv,0xffff8e9848f83780,15037752376,10,10,2480640,650373
177429261166,rcv,0xffff8e9848f83780,15049107756,11,10,2480640,647477
177429261400,rcv,0xffff8e9848f83780,15049339549,11,10,2480640,646029
177429261716,rcv,0xffff8e984ae52e40,15049655540,486,29,2239488,1691160
177429261843,rcv,0xffff8e984ae52e40,15049782103,487,29,2244096,1689664
177429261913,rcv,0xffff8e984ae52e40,15049852002,488,29,2248704,1687208
177429261977,rcv,0xffff8e984ae52e40,15049916251,489,29,2253312,1685712
177429262103,rcv,0xffff8e984ae52e40,15050042378,491,29,2262528,1681760
177429262159,rcv,0xffff8e984ae52e40,15050097783,491,29,2262528,1679572
177429262229,rcv,0xffff8e984ae52e40,15050168076,492,29,2267136,1678076
177429262283,rcv,0xffff8e984ae52e40,15050222717,493,29,2267136,1676848
177429262339,rcv,0xffff8e984ae52e40,15050278393,494,29,2276352,1674392
177429262401,rcv,0xffff8e984ae52e40,15050340144,495,29,2280960,1672896
177429262459,rcv,0xffff8e984ae52e40,15050397915,496,29,2285568,1670440
177429271476,rcv,0xffff8e9848f83780,15059417848,11,10,2480640,693603
177429280395,rcv,0xffff8e9848f83780,15068336957,11,10,2480640,690707
177429280988,rcv,0xffff8e984ae52e40,15068928037,497,29,2290176,1668944
177429281191,rcv,0xffff8e984ae52e40,15069130350,498,29,2294784,1666488
177429292056,rcv,0xffff8e9848f83780,15079997499,11,10,2480640,698933
177429292229,rcv,0xffff8e9848f83780,15080168571,11,10,2480640,696037
177429292250,rcv,0xffff8e9848f83780,15080189596,11,10,2480640,692181
177429292743,rcv,0xffff8e984ae52e40,15080682809,499,29,2299392,1664992
177429302907,rcv,0xffff8e9848f83780,15090848998,11,10,2480640,694923
177429313740,rcv,0xffff8e9848f83780,15101682386,11,10,2480640,689131
177429313938,rcv,0xffff8e9848f83780,15101877313,11,10,2480640,687683
177429314244,rcv,0xffff8e984ae52e40,15102183555,500,29,2304000,1662536
177429314363,rcv,0xffff8e984ae52e40,15102302538,501,29,2308608,1661040
177429319805,rcv,0xffff8e9848f83780,15107746382,11,10,2480640,697280
177429320473,rcv,0xffff8e9848f83780,15108415333,11,10,2480640,694384
177429320894,rcv,0xffff8e984ae52e40,15108833399,502,29,2313216,1658584
177429330231,rcv,0xffff8e9848f83780,15118172277,11,10,2480640,697126
177429330703,rcv,0xffff8e984ae52e40,15118642725,503,29,2317824,1656128
177429339410,rcv,0xffff8e9848f83780,15127351760,11,10,2480640,702610
177429339906,rcv,0xffff8e984ae52e40,15127845383,504,29,2322432,1654632
177429357420,rcv,0xffff8e9848f83780,15145361761,11,10,2480640,705352
177429357634,rcv,0xffff8e9848f83780,15145573769,12,10,2480640,701968
177429358131,rcv,0xffff8e984ae52e40,15146070624,505,29,2327040,1652176
177429359057,rcv,0xffff8e9848f83780,15146997312,12,10,2480640,702302
177429359605,rcv,0xffff8e9848f83780,15147544785,12,10,2480640,699406
177429371046,rcv,0xffff8e9848f83780,15158986761,12,10,2480640,696510
177429371451,rcv,0xffff8e984ae52e40,15159390775,505,29,2327040,1650948
177429372899,rcv,0xffff8e9848f83780,15160838540,12,10,2480640,697804
177429372924,rcv,0xffff8e9848f83780,15160863488,12,10,2480640,697804
177429373165,rcv,0xffff8e984ae52e40,15161104345,506,29,2331648,1648492
177429374195,rcv,0xffff8e9848f83780,15162134469,12,10,2480640,700392
177429374419,rcv,0xffff8e984ae52e40,15162358381,507,29,2336256,1646996
177429384623,rcv,0xffff8e9848f83780,15172563753,12,10,2480640,703134
177429384975,rcv,0xffff8e984ae52e40,15172914315,508,29,2340864,1644540
177429385100,rcv,0xffff8e984aeddc80,15173039446,10,2147483647,46080,0
177429385223,rcv,0xffff8e9848f83780,15173162179,12,10,2480640,703134
177429385363,rcv,0xffff8e984ae52e40,15173303646,509,29,2345472,1643044
177429385471,rcv,0xffff8e984ae52e40,15173410564,510,29,2350080,1640588
177429419238,rcv,0xffff8e9848f83780,15207179164,12,10,2480640,716999
177429419340,rcv,0xffff8e9848f83780,15207278855,12,10,2480640,712655
177429419354,rcv,0xffff8e9848f83780,15207292945,12,10,2480640,709759
177429419364,rcv,0xffff8e9848f83780,15207302654,12,10,2480640,703495
177429424683,rcv,0xffff8e9848f83780,15212624524,12,10,2480640,702519
177429427933,rcv,0xffff8e9848f83780,15215874014,12,10,2480640,699623
177429428314,rcv,0xffff8e9848f83780,15216253587,12,10,2480640,699623
177429428399,rcv,0xffff8e984ae52e40,15216338244,511,29,2354688,1639092
177429428649,rcv,0xffff8e9848f83780,15216588397,12,10,2480640,699623
177429428797,rcv,0xffff8e984ae52e40,15216738030,513,29,2363904,1635140
177429428908,rcv,0xffff8e984ae52e40,15216847545,514,29,2368512,1632684
177429439576,rcv,0xffff8e9848f83780,15227517440,12,10,2480640,717035
177429440149,rcv,0xffff8e984ae52e40,15228088843,515,29,2373120,1631188
177429442762,rcv,0xffff8e9848f83780,15230701377,12,10,2480640,719777
177429442964,rcv,0xffff8e984ae52e40,15230903856,516,29,2377728,1628732
177429464862,rcv,0xffff8e9848f83780,15252804439,12,10,2480640,725261
177429465162,rcv,0xffff8e9848f83780,15253101248,12,10,2480640,722365
177429477573,rcv,0xffff8e9848f83780,15265514747,12,10,2480640,719469
177429477727,rcv,0xffff8e9848f83780,15265666151,12,10,2480640,716573
177429477984,rcv,0xffff8e9848f83780,15265923724,12,10,2480640,713677
177429478004,rcv,0xffff8e9848f83780,15265943340,12,10,2480640,709821
177429478708,rcv,0xffff8e984ae52e40,15266649760,517,29,2382336,1627236
177429479109,rcv,0xffff8e9848f83780,15267048607,12,10,2480640,710781
177429482133,rcv,0xffff8e9848f83780,15270072858,12,10,2480640,710627
177429482408,rcv,0xffff8e984ae52e40,15270347354,518,29,2382336,1626008
177429509656,rcv,0xffff8e9848f83780,15297597164,12,10,2480640,713369
177429511121,rcv,0xffff8e9848f83780,15299062902,12,10,2480640,709513
177429523361,rcv,0xffff8e9848f83780,15311302524,12,10,2480640,706617
177429523555,rcv,0xffff8e9848f83780,15311494207,12,10,2480640,703721
177429524668,rcv,0xffff8e9848f83780,15312608438,12,10,2480640,700825
177429526982,rcv,0xffff8e9848f83780,15314923724,12,10,2480640,697929
177429547447,rcv,0xffff8e9848f83780,15335389092,12,10,2480640,695033
177429548074,rcv,0xffff8e984ae52e40,15336014730,519,29,2391552,1623552
177429548333,rcv,0xffff8e984ae52e40,15336272594,520,29,2396160,1621096
177429548449,rcv,0xffff8e984ae52e40,15336388498,521,29,2400768,1619600
177429548516,rcv,0xffff8e984ae52e40,15336455900,521,29,2400768,1617412
177429548612,rcv,0xffff8e984ae52e40,15336551492,522,29,2405376,1615916
177429548696,rcv,0xffff8e984ae52e40,15336635092,523,29,2409984,1613460
177429554618,rcv,0xffff8e9848f83780,15342559694,12,10,2480640,718340
177429556005,rcv,0xffff8e9848f83780,15343946657,13,10,2480640,715444
177429565610,rcv,0xffff8e9848f83780,15353551440,13,10,2480640,712548
177429566153,rcv,0xffff8e984ae52e40,15354092990,524,29,2414592,1611964
177429566279,rcv,0xffff8e984ae52e40,15354218825,525,29,2414592,1610736
177429566369,rcv,0xffff8e984ae52e40,15354308019,526,29,2423808,1608280
177429566532,rcv,0xffff8e984ae52e40,15354474042,526,29,2423808,1741004
177429566665,rcv,0xffff8e984ae52e40,15354604533,527,29,2423808,1738548
177429566697,rcv,0xffff8e984ae52e40,15354636524,528,29,2423808,1737052
177429566714,rcv,0xffff8e984ae52e40,15354653032,529,29,2423808,1734596
177429568288,rcv,0xffff8e9848f83780,15356228172,13,10,2480640,739146
177429571208,rcv,0xffff8e9848f83780,15359147352,13,10,2480640,736250
177429571667,rcv,0xffff8e9848f83780,15359606361,13,10,2480640,733354
177429572093,rcv,0xffff8e9848f83780,15360032723,13,10,2480640,730458
177429599618,rcv,0xffff8e9848f83780,15387559659,13,10,2480640,727562
177429602031,rcv,0xffff8e9848f83780,15389973538,13,10,2480640,724666
177429605472,rcv,0xffff8e9848f83780,15393414670,13,10,2480640,721770
177429606135,rcv,0xffff8e984ae52e40,15394075320,530,29,2423808,2457720
177429606543,rcv,0xffff8e984ae52e40,15394484983,531,29,2446848,2455264
177429606740,rcv,0xffff8e984ae52e40,15394678786,532,29,2451456,2453768
177429606779,rcv,0xffff8e984ae52e40,15394717853,533,29,2456064,2451312
177429606829,rcv,0xffff8e984ae52e40,15394768650,534,29,2460672,2449816
177429606865,rcv,0xffff8e984ae52e40,15394804348,535,29,2465280,2447360
177429617916,rcv,0xffff8e9848f83780,15405858139,13,10,2480640,746448
177429619624,rcv,0xffff8e9848f83780,15407563522,13,10,2480640,741144
177429620160,rcv,0xffff8e984ae52e40,15408101970,536,29,2469888,2445864
177429621551,rcv,0xffff8e9848f83780,15409491098,13,10,2480640,744769
177429621683,rcv,0xffff8e9848f83780,15409622501,13,10,2480640,741873
177429625503,rcv,0xffff8e9848f83780,15413443653,13,10,2480640,738977
177429625916,rcv,0xffff8e984ae52e40,15413855553,537,29,2474496,2443408
177429637048,rcv,0xffff8e9848f83780,15424989530,13,10,2480640,740271
177429637532,rcv,0xffff8e984ae52e40,15425471539,538,29,2479104,2440952
177429637661,rcv,0xffff8e984ae52e40,15425600574,539,29,2483712,2439456
177429645137,rcv,0xffff8e9848f83780,15433079348,13,10,2480640,748497
177429648396,rcv,0xffff8e9848f83780,15436338638,14,10,2480640,745601
177429656179,rcv,0xffff8e9848f83780,15444120727,14,10,2480640,742705
177429656688,rcv,0xffff8e984ae52e40,15444628001,540,29,2488320,2437000
177429656823,rcv,0xffff8e984ae52e40,15444762471,541,29,2492928,2435504
177429656882,rcv,0xffff8e984ae52e40,15444821228,542,29,2492928,2434276
177429666907,rcv,0xffff8e9848f83780,15454849058,14,10,2480640,754633
177429667045,rcv,0xffff8e9848f83780,15454983760,14,10,2480640,751737
177429667061,rcv,0xffff8e9848f83780,15454999792,14,10,2480640,747881
177429669276,rcv,0xffff8e9848f83780,15457217246,14,10,2480640,744985
177429690409,rcv,0xffff8e9848f83780,15478350970,14,10,2480640,742089
177429701394,rcv,0xffff8e9848f83780,15489335550,14,10,2480640,739193
177429712670,rcv,0xffff8e9848f83780,15500611544,14,10,2480640,737745
177429713169,rcv,0xffff8e9848f83780,15501109519,12,9,2480640,738705
177429714506,rcv,0xffff8e9848f83780,15502448429,12,9,2480640,737745
177429719420,rcv,0xffff8e9848f83780,15507361918,11,9,2480640,737745
177429731578,rcv,0xffff8e9848f83780,15519519477,9,9,2480640,737745
177429731848,rcv,0xffff8e9848f83780,15519787364,9,9,2480640,737745
177429732213,rcv,0xffff8e984ae52e40,15520152979,543,29,2502144,2431820
177429732627,rcv,0xffff8e984ae52e40,15520568727,544,29,2506752,2430324
177429732805,rcv,0xffff8e984ae52e40,15520744704,545,29,2511360,2427868
177429732855,rcv,0xffff8e984ae52e40,15520794159,546,29,2515968,2426372
177429732892,rcv,0xffff8e984ae52e40,15520831490,547,29,2520576,2423916
177429732945,rcv,0xffff8e984ae52e40,15520883852,548,29,2525184,2422420
177429732987,rcv,0xffff8e984ae52e40,15520925967,549,29,2529792,2419964
177429736678,rcv,0xffff8e9848f83780,15524617574,9,9,2480640,768867
177429748623,rcv,0xffff8e9848f83780,15536564517,9,9,2480640,768867
177429751884,rcv,0xffff8e9848f83780,15539825960,9,9,2480640,768867
177429752442,rcv,0xffff8e984ae52e40,15540381531,550,29,2534400,2418468
177429752591,rcv,0xffff8e984ae52e40,15540530585,551,29,2539008,2416012
177429760263,rcv,0xffff8e9848f83780,15548205656,9,9,2480640,774351
177429760873,rcv,0xffff8e9848f83780,15548815883,9,9,2480640,772903
177429762024,rcv,0xffff8e9848f83780,15549965365,9,9,2480640,763255
177429777072,rcv,0xffff8e9848f83780,15565013868,9,9,2480640,763255
177429777319,rcv,0xffff8e9848f83780,15565258716,9,9,2480640,749263
177429777806,rcv,0xffff8e984ae52e40,15565746257,551,29,2539008,2415744
177429777922,rcv,0xffff8e984ae52e40,15565861418,552,29,2539008,2414516
177429777972,rcv,0xffff8e984ae52e40,15565911368,552,29,2543616,2413288
