timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
366409468948,rcv,0xffff8e98530265c0,8738850611,3,2,322048,271640
366409470097,rcv,0xffff8e98530265c0,8739999476,3,2,322048,267296
366409471263,rcv,0xffff8e98530265c0,8741165167,3,2,322048,262952
366409472222,rcv,0xffff8e98530265c0,8742124902,3,2,322048,259096
366409473377,rcv,0xffff8e98530265c0,8743279115,5,2,322048,256200
366409473404,rcv,0xffff8e98530265c0,8743305899,6,2,322048,253304
366409474350,rcv,0xffff8e98530265c0,8744252037,7,2,322048,249448
366409474377,rcv,0xffff8e98530265c0,8744279150,8,2,322048,246552
366409474393,rcv,0xffff8e98530265c0,8744295340,9,2,322048,243656
366409475475,rcv,0xffff8e98530265c0,8745377575,10,2,322048,240760
366409475497,rcv,0xffff8e98530265c0,8745399626,11,2,322048,236904
366409475514,rcv,0xffff8e98530265c0,8745416572,12,2,322048,234008
366409476407,rcv,0xffff8e98530265c0,8746309455,13,2,322048,231112
366409476452,rcv,0xffff8e98530265c0,8746354400,13,2,322048,230624
366409476467,rcv,0xffff8e98530265c0,8746369784,13,2,322048,230624
366409476505,rcv,0xffff8e98530265c0,8746407144,7,9,322048,231584
366409477606,rcv,0xffff8e98530265c0,8747509020,7,9,322048,231584
366409477643,rcv,0xffff8e98530265c0,8747545348,7,9,322048,232544
366409477673,rcv,0xffff8e98530265c0,8747575750,7,9,322048,233504
366409478129,rcv,0xffff8e98530265c0,8748031335,8,9,322048,231096
366409478740,rcv,0xffff8e98530265c0,8748642811,9,9,322048,229648
366409478759,rcv,0xffff8e98530265c0,8748661773,9,9,322048,229160
366409478772,rcv,0xffff8e98530265c0,8748674030,9,9,322048,227712
366409478790,rcv,0xffff8e98530265c0,8748692017,9,9,322048,211312
366409478799,rcv,0xffff8e98530265c0,8748701018,9,9,322048,211312
366409479349,rcv,0xffff8e98530265c0,8749251978,9,9,322048,330488
366409479380,rcv,0xffff8e98530265c0,8749282711,8,6,322048,329528
366409480060,rcv,0xffff8e98530265c0,8749962349,6,6,322048,328568
366409480077,rcv,0xffff8e98530265c0,8749979675,6,6,322048,326648
366409480089,rcv,0xffff8e98530265c0,8749991142,6,6,322048,327608
366409481201,rcv,0xffff8e98530265c0,8751103219,6,6,322048,309760
366409481214,rcv,0xffff8e98530265c0,8751115954,6,6,322048,306864
366409481223,rcv,0xffff8e98530265c0,8751125076,7,6,322048,303968
366409482204,rcv,0xffff8e98530265c0,8752105958,7,6,322048,300112
366409482212,rcv,0xffff8e98530265c0,8752114296,7,6,322048,296256
366409483202,rcv,0xffff8e98530265c0,8753104804,7,6,322048,294320
366409483214,rcv,0xffff8e98530265c0,8753115916,7,6,322048,293832
366409483227,rcv,0xffff8e98530265c0,8753128898,5,4,322048,294792
366409484246,rcv,0xffff8e98530265c0,8754147990,4,4,322048,293832
366409484259,rcv,0xffff8e98530265c0,8754160795,4,4,322048,294792
366409485219,rcv,0xffff8e98530265c0,8755121591,4,4,322048,292384
366409485226,rcv,0xffff8e98530265c0,8755128638,4,4,322048,280328
366409486182,rcv,0xffff8e98530265c0,8756084140,4,4,322048,276472
366409487140,rcv,0xffff8e98530265c0,8757042198,5,4,322048,274536
366409487148,rcv,0xffff8e98530265c0,8757050291,5,4,322048,271640
366409488118,rcv,0xffff8e98530265c0,8758020854,5,4,322048,268744
366409488128,rcv,0xffff8e98530265c0,8758030608,5,4,322048,265848
366409489031,rcv,0xffff8e98530265c0,8758933533,5,4,322048,261992
366409489040,rcv,0xffff8e98530265c0,8758942033,5,4,322048,259096
366409490370,rcv,0xffff8e98530265c0,8760272239,5,4,322048,256200
366409491253,rcv,0xffff8e98530265c0,8761155602,5,4,322048,250408
366409491265,rcv,0xffff8e98530265c0,8761167614,5,4,322048,248960
366409492172,rcv,0xffff8e98530265c0,8762074372,5,4,322048,248000
366409492187,rcv,0xffff8e98530265c0,8762088914,2,3,322048,248960
366409493203,rcv,0xffff8e98530265c0,8763105026,2,3,322048,248000
366409493218,rcv,0xffff8e98530265c0,8763119908,3,3,322048,247512
366409494200,rcv,0xffff8e98530265c0,8764102734,3,3,322048,239312
366409495077,rcv,0xffff8e98530265c0,8764979766,4,3,322048,235456
366409495991,rcv,0xffff8e98530265c0,8765893093,4,3,322048,232560
366409496906,rcv,0xffff8e98530265c0,8766808714,4,3,322048,229664
366409497748,rcv,0xffff8e98530265c0,8767649906,4,3,322048,225808
366409498662,rcv,0xffff8e98530265c0,8768564006,4,3,322048,222912
366409499677,rcv,0xffff8e98530265c0,8769579511,4,3,322048,220016
366409500678,rcv,0xffff8e98530265c0,8770580476,4,3,322048,217120
366409501710,rcv,0xffff8e98530265c0,8771612196,4,3,322048,332440
366409502780,rcv,0xffff8e98530265c0,8772681913,4,3,322048,329544
366409502795,rcv,0xffff8e98530265c0,8772697237,4,3,322048,326648
366409503877,rcv,0xffff8e98530265c0,8773779452,4,3,322048,322792
366409503892,rcv,0xffff8e98530265c0,8773794712,4,3,322048,319896
366409504881,rcv,0xffff8e98530265c0,8774783390,4,3,322048,317000
366409504895,rcv,0xffff8e98530265c0,8774797721,4,3,322048,314104
366409505905,rcv,0xffff8e98530265c0,8775807792,4,3,322048,311208
366409505920,rcv,0xffff8e98530265c0,8775822024,4,3,322048,308312
366409506899,rcv,0xffff8e98530265c0,8776801432,4,3,322048,304456
366409506912,rcv,0xffff8e98530265c0,8776814660,4,3,322048,301560
366409507884,rcv,0xffff8e98530265c0,8777786020,4,3,322048,298664
366409507898,rcv,0xffff8e98530265c0,8777799839,4,3,322048,294808
366409508866,rcv,0xffff8e98530265c0,8778768725,4,3,322048,291912
366409508884,rcv,0xffff8e98530265c0,8778786293,4,3,322048,289016
366409509868,rcv,0xffff8e98530265c0,8779770894,4,3,322048,286120
366409509891,rcv,0xffff8e98530265c0,8779792929,4,3,322048,283224
366409510868,rcv,0xffff8e98530265c0,8780770162,4,3,322048,280328
366409510880,rcv,0xffff8e98530265c0,8780781879,4,3,322048,276472
366409511910,rcv,0xffff8e98530265c0,8781812048,4,3,322048,274536
366409511922,rcv,0xffff8e98530265c0,8781824022,4,3,322048,271640
366409512991,rcv,0xffff8e98530265c0,8782893270,4,3,322048,267784
366409513924,rcv,0xffff8e98530265c0,8783826525,4,3,322048,264888
366409513963,rcv,0xffff8e98530265c0,8783865049,2,2,322048,266808
366409515010,rcv,0xffff8e98530265c0,8784912572,2,2,322048,265848
366409515015,rcv,0xffff8e98530265c0,8784916837,2,2,322048,264400
366409516193,rcv,0xffff8e98530265c0,8786094844,2,2,322048,258136
366409517248,rcv,0xffff8e98530265c0,8787150291,3,2,322048,256200
366409518161,rcv,0xffff8e98530265c0,8788063679,3,2,322048,253304
366409519081,rcv,0xffff8e98530265c0,8788983416,3,2,322048,250408
366409519993,rcv,0xffff8e98530265c0,8789895194,3,2,322048,247512
366409520863,rcv,0xffff8e98530265c0,8790764973,3,2,322048,243656
366409521793,rcv,0xffff8e98530265c0,8791695359,3,2,322048,240760
366409522697,rcv,0xffff8e98530265c0,8792599519,3,2,322048,237864
366409523591,rcv,0xffff8e98530265c0,8793493047,3,2,322048,234968
366409524513,rcv,0xffff8e98530265c0,8794415227,3,2,322048,232072
366409525388,rcv,0xffff8e98530265c0,8795290709,3,2,322048,231584
366409525409,rcv,0xffff8e98530265c0,8795311195,2,2,322048,230624
366409526345,rcv,0xffff8e98530265c0,8796247610,2,2,322048,229664
366409527263,rcv,0xffff8e98530265c0,8797165546,2,2,322048,222912
366409528222,rcv,0xffff8e98530265c0,8798124577,1,2,322048,222912
366409529222,rcv,0xffff8e98530265c0,8799124599,2,2,322048,220016
366409530240,rcv,0xffff8e98530265c0,8800142749,2,2,322048,217120
366409531321,rcv,0xffff8e98530265c0,8801223156,2,2,322048,332440
366409532408,rcv,0xffff8e98530265c0,8802310149,2,2,322048,329544
366409533534,rcv,0xffff8e98530265c0,8803436976,2,2,322048,325688
366409534658,rcv,0xffff8e98530265c0,8804560168,2,2,322048,322792
366409535780,rcv,0xffff8e98530265c0,8805682093,2,2,322048,319896
366409536924,rcv,0xffff8e98530265c0,8806826847,2,2,322048,317000
366409538176,rcv,0xffff8e98530265c0,8808078815,2,2,322048,314104
366409539201,rcv,0xffff8e98530265c0,8809102995,2,2,322048,311208
366409540258,rcv,0xffff8e98530265c0,8810160505,2,2,322048,307352
366409546876,rcv,0xffff8e98530265c0,8816778328,2,2,322048,305416
366409547944,rcv,0xffff8e98530265c0,8817846246,2,2,322048,303968
366409549108,rcv,0xffff8e98530265c0,8819010721,1,2,322048,303008
366409550202,rcv,0xffff8e98530265c0,8820104681,2,2,322048,298664
366409551283,rcv,0xffff8e98530265c0,8821184993,2,2,322048,295768
366409552510,rcv,0xffff8e98530265c0,8822412366,2,2,322048,291912
366409553576,rcv,0xffff8e98530265c0,8823478738,2,2,322048,289016
366409554597,rcv,0xffff8e98530265c0,8824498944,2,2,322048,286120
366409555630,rcv,0xffff8e98530265c0,8825531984,2,2,322048,283224
366409556663,rcv,0xffff8e98530265c0,8826565446,2,2,322048,280328
366409557680,rcv,0xffff8e98530265c0,8827582661,2,2,322048,277432
366409558672,rcv,0xffff8e98530265c0,8828574125,2,2,322048,273576
366409559685,rcv,0xffff8e98530265c0,8829587241,2,2,322048,270680
366409560767,rcv,0xffff8e98530265c0,8830669294,2,2,322048,267784
366409561778,rcv,0xffff8e98530265c0,8831680570,2,2,322048,264888
366409562903,rcv,0xffff8e98530265c0,8832804910,2,2,322048,261992
366409564050,rcv,0xffff8e98530265c0,8833952291,2,2,322048,258136
366409565177,rcv,0xffff8e98530265c0,8835079801,2,2,322048,255240
366409566302,rcv,0xffff8e98530265c0,8836204420,2,2,322048,252344
366409567246,rcv,0xffff8e98530265c0,8837148439,2,2,322048,249448
366409568138,rcv,0xffff8e98530265c0,8838040063,2,2,322048,250408
366409569032,rcv,0xffff8e98530265c0,8838934850,1,2,322048,249448
366409570033,rcv,0xffff8e98530265c0,8839935997,2,2,322048,245104
366409571037,rcv,0xffff8e98530265c0,8840939005,2,2,322048,241248
366409572055,rcv,0xffff8e98530265c0,8841957312,2,2,322048,238352
366409573097,rcv,0xffff8e98530265c0,8842999522,2,2,322048,235456
366409574085,rcv,0xffff8e98530265c0,8843987619,2,2,322048,232560
366409575087,rcv,0xffff8e98530265c0,8844988855,2,2,322048,229664
366409576223,rcv,0xffff8e98530265c0,8846125386,2,2,322048,226768
366409577385,rcv,0xffff8e98530265c0,8847287859,2,2,322048,222912
366409578467,rcv,0xffff8e98530265c0,8848369337,2,2,322048,220016
366409579510,rcv,0xffff8e98530265c0,8849412359,2,2,322048,217120
366409580638,rcv,0xffff8e98530265c0,8850540181,2,2,322048,332440
366409581757,rcv,0xffff8e98530265c0,8851659848,2,2,322048,329544
366409582826,rcv,0xffff8e98530265c0,8852728133,2,2,322048,325688
366409583908,rcv,0xffff8e98530265c0,8853809998,2,2,322048,326648
366409584986,rcv,0xffff8e98530265c0,8854887937,1,2,322048,325688
366409586073,rcv,0xffff8e98530265c0,8855975538,2,2,322048,321344
366409587283,rcv,0xffff8e98530265c0,8857185745,2,2,322048,318448
366409588302,rcv,0xffff8e98530265c0,8858204638,2,2,322048,315552
366409589326,rcv,0xffff8e98530265c0,8859228524,2,2,322048,312656
366409590348,rcv,0xffff8e98530265c0,8860249895,2,2,322048,308800
366409591392,rcv,0xffff8e98530265c0,8861294272,2,2,322048,305904
366409592377,rcv,0xffff8e98530265c0,8862279554,2,2,322048,303008
366409593448,rcv,0xffff8e98530265c0,8863350391,2,2,322048,300112
366409594479,rcv,0xffff8e98530265c0,8864381634,2,2,322048,297216
366409595533,rcv,0xffff8e98530265c0,8865435362,2,2,322048,294320
366409596578,rcv,0xffff8e98530265c0,8866480754,2,2,322048,290464
366409597695,rcv,0xffff8e98530265c0,8867597232,2,2,322048,287568
366409598827,rcv,0xffff8e98530265c0,8868729012,2,2,322048,284672
366409599947,rcv,0xffff8e98530265c0,8869849120,2,2,322048,281776
366409601070,rcv,0xffff8e98530265c0,8870972416,2,2,322048,278880
366409602172,rcv,0xffff8e98530265c0,8872074972,2,2,322048,275024
366409603304,rcv,0xffff8e98530265c0,8873206212,2,2,322048,272128
366409604381,rcv,0xffff8e98530265c0,8874283543,2,2,322048,269232
366409605304,rcv,0xffff8e98530265c0,8875206986,2,2,322048,266336
366409606206,rcv,0xffff8e98530265c0,8876108391,2,2,322048,267296
366409607139,rcv,0xffff8e98530265c0,8877041172,1,2,322048,266336
366409608149,rcv,0xffff8e98530265c0,8878051790,2,2,322048,261992
366409609132,rcv,0xffff8e98530265c0,8879034833,2,2,322048,258136
366409610245,rcv,0xffff8e98530265c0,8880147177,2,2,322048,255240
366409611283,rcv,0xffff8e98530265c0,8881185622,2,2,322048,252344
366409612304,rcv,0xffff8e98530265c0,8882206593,2,2,322048,249448
366409613302,rcv,0xffff8e98530265c0,8883204597,2,2,322048,246552
366409614322,rcv,0xffff8e98530265c0,8884224314,2,2,322048,243656
366409615350,rcv,0xffff8e98530265c0,8885252379,2,2,322048,239800
366409616411,rcv,0xffff8e98530265c0,8886313176,2,2,322048,236904
366409617496,rcv,0xffff8e98530265c0,8887398119,2,2,322048,234008
366409618553,rcv,0xffff8e98530265c0,8888455476,2,2,322048,231112
366409619632,rcv,0xffff8e98530265c0,8889533851,2,2,322048,228216
366409620728,rcv,0xffff8e98530265c0,8890630420,2,2,322048,224360
366409621777,rcv,0xffff8e98530265c0,8891679626,2,2,322048,221464
366409622825,rcv,0xffff8e98530265c0,8892727630,2,2,322048,218568
366409623846,rcv,0xffff8e98530265c0,8893748362,2,2,322048,215672
366409624856,rcv,0xffff8e98530265c0,8894758173,2,2,322048,330992
366409625905,rcv,0xffff8e98530265c0,8895807294,2,2,322048,328096
366409627001,rcv,0xffff8e98530265c0,8896903788,2,2,322048,324240
366409628161,rcv,0xffff8e98530265c0,8898063821,2,2,322048,321344
366409629279,rcv,0xffff8e98530265c0,8899181660,2,2,322048,318448
366409630407,rcv,0xffff8e98530265c0,8900309411,2,2,322048,315552
366409631553,rcv,0xffff8e98530265c0,8901455745,2,2,322048,312656
366409632697,rcv,0xffff8e98530265c0,8902598889,2,2,322048,308800
366409633791,rcv,0xffff8e98530265c0,8903693166,2,2,322048,305904
366409634978,rcv,0xffff8e98530265c0,8904879880,2,2,322048,303008
366409641590,rcv,0xffff8e98530265c0,8911492980,2,2,322048,301072
366409642532,rcv,0xffff8e98530265c0,8912434376,2,2,322048,299624
366409643574,rcv,0xffff8e98530265c0,8913476503,1,2,322048,298664
366409644681,rcv,0xffff8e98530265c0,8914583032,2,2,322048,294320
366409645722,rcv,0xffff8e98530265c0,8915623958,2,2,322048,290464
366409646835,rcv,0xffff8e98530265c0,8916736907,2,2,322048,287568
366409647929,rcv,0xffff8e98530265c0,8917830988,2,2,322048,284672
366409648972,rcv,0xffff8e98530265c0,8918874726,2,2,322048,285632
366409650158,rcv,0xffff8e98530265c0,8920059887,1,2,322048,284672
366409651258,rcv,0xffff8e98530265c0,8921160718,2,2,322048,280328
366409652246,rcv,0xffff8e98530265c0,8922147951,2,2,322048,277432
366409653287,rcv,0xffff8e98530265c0,8923189137,2,2,322048,273576
366409654305,rcv,0xffff8e98530265c0,8924207374,2,2,322048,270680
366409655382,rcv,0xffff8e98530265c0,8925284618,2,2,322048,267784
366409656429,rcv,0xffff8e98530265c0,8926331735,2,2,322048,264888
366409657526,rcv,0xffff8e98530265c0,8927428570,2,2,322048,261992
366409658554,rcv,0xffff8e98530265c0,8928456308,2,2,322048,258136
366409659596,rcv,0xffff8e98530265c0,8929499006,2,2,322048,255240
366409660713,rcv,0xffff8e98530265c0,8930615425,2,2,322048,252344
366409661811,rcv,0xffff8e98530265c0,8931713232,2,2,322048,249448
366409662920,rcv,0xffff8e98530265c0,8932822433,2,2,322048,246552
366409669876,rcv,0xffff8e98530265c0,8939778842,2,2,322048,243656
366409670933,rcv,0xffff8e98530265c0,8940835905,2,2,322048,242208
366409671942,rcv,0xffff8e98530265c0,8941844665,1,2,322048,241248
366409673007,rcv,0xffff8e98530265c0,8942909217,2,2,322048,236904
366409674051,rcv,0xffff8e98530265c0,8943953484,2,2,322048,234008
366409675208,rcv,0xffff8e98530265c0,8945110587,2,2,322048,231112
366409676300,rcv,0xffff8e98530265c0,8946203483,2,2,322048,228216
366409677506,rcv,0xffff8e98530265c0,8947408707,2,2,322048,224360
366409678579,rcv,0xffff8e98530265c0,8948481819,2,2,322048,221464
366409679717,rcv,0xffff8e98530265c0,8949619340,2,2,322048,218568
366409680849,rcv,0xffff8e98530265c0,8950751352,2,2,322048,215672
366409681965,rcv,0xffff8e98530265c0,8951867844,2,2,322048,330992
366409683054,rcv,0xffff8e98530265c0,8952956253,2,2,322048,328096
366409684181,rcv,0xffff8e98530265c0,8954083783,2,2,322048,324240
366409685304,rcv,0xffff8e98530265c0,8955206687,2,2,322048,321344
366409686350,rcv,0xffff8e98530265c0,8956252828,2,2,322048,318448
366409687352,rcv,0xffff8e98530265c0,8957254613,2,2,322048,315552
366409688339,rcv,0xffff8e98530265c0,8958241726,2,2,322048,312656
366409689371,rcv,0xffff8e98530265c0,8959273527,2,2,322048,308800
366409690431,rcv,0xffff8e98530265c0,8960333843,2,2,322048,305904
366409691552,rcv,0xffff8e98530265c0,8961455311,2,2,322048,303008
366409692552,rcv,0xffff8e98530265c0,8962455008,2,2,322048,300112
366409693648,rcv,0xffff8e98530265c0,8963551274,2,2,322048,297216
366409694701,rcv,0xffff8e98530265c0,8964603388,2,2,322048,294320
366409695879,rcv,0xffff8e98530265c0,8965781809,2,2,322048,290464
366409696994,rcv,0xffff8e98530265c0,8966896806,2,2,322048,287568
366409698218,rcv,0xffff8e98530265c0,8968120097,2,2,322048,284672
366409699259,rcv,0xffff8e98530265c0,8969161140,2,2,322048,281776
366409700349,rcv,0xffff8e98530265c0,8970250951,2,2,322048,278880
366409701448,rcv,0xffff8e98530265c0,8971350380,2,2,322048,275024
366409702605,rcv,0xffff8e98530265c0,8972507641,2,2,322048,272128
366409703726,rcv,0xffff8e98530265c0,8973628182,2,2,322048,269232
366409704802,rcv,0xffff8e98530265c0,8974703905,2,2,322048,266336
366409705936,rcv,0xffff8e98530265c0,8975838261,2,2,322048,263440
366409707080,rcv,0xffff8e98530265c0,8976982283,2,2,322048,260544
366409708095,rcv,0xffff8e98530265c0,8977997292,2,2,322048,256688
366409714806,rcv,0xffff8e98530265c0,8984709547,2,2,322048,254752
366409715939,rcv,0xffff8e98530265c0,8985841890,2,2,322048,253304
366409717052,rcv,0xffff8e98530265c0,8986954138,1,2,322048,252344
366409718202,rcv,0xffff8e98530265c0,8988104434,2,2,322048,248000
366409719351,rcv,0xffff8e98530265c0,8989253787,2,2,322048,245104
366409720347,rcv,0xffff8e98530265c0,8990249049,2,2,322048,241248
366409721545,rcv,0xffff8e98530265c0,8991447641,2,2,322048,238352
366409722737,rcv,0xffff8e98530265c0,8992639180,2,2,322048,235456
366409723780,rcv,0xffff8e98530265c0,8993683149,2,2,322048,232560
366409724820,rcv,0xffff8e98530265c0,8994723020,2,2,322048,229664
366409725887,rcv,0xffff8e98530265c0,8995790081,2,2,322048,226768
366409726894,rcv,0xffff8e98530265c0,8996797204,2,2,322048,222912
366409727902,rcv,0xffff8e98530265c0,8997803996,2,2,322048,220016
366409728879,rcv,0xffff8e98530265c0,8998781416,2,2,322048,217120
366409729901,rcv,0xffff8e98530265c0,8999803249,2,2,322048,332440
366409730964,rcv,0xffff8e98530265c0,9000865982,2,2,322048,329544
366409732201,rcv,0xffff8e98530265c0,9002103753,2,2,322048,325688
366409733283,rcv,0xffff8e98530265c0,9003185602,2,2,322048,322792
366409734331,rcv,0xffff8e98530265c0,9004233756,2,2,322048,319896
366409735430,rcv,0xffff8e98530265c0,9005332191,2,2,322048,317000
366409736458,rcv,0xffff8e98530265c0,9006360061,2,2,322048,314104
366409737596,rcv,0xffff8e98530265c0,9007498959,2,2,322048,311208
366409738632,rcv,0xffff8e98530265c0,9008534603,2,2,322048,307352
366409739676,rcv,0xffff8e98530265c0,9009578952,2,2,322048,304456
366409740701,rcv,0xffff8e98530265c0,9010603002,2,2,322048,301560
366409741706,rcv,0xffff8e98530265c0,9011608882,2,2,322048,298664
366409742750,rcv,0xffff8e98530265c0,9012652580,2,2,322048,295768
366409743824,rcv,0xffff8e98530265c0,9013727114,2,2,322048,291912
366409744880,rcv,0xffff8e98530265c0,9014782322,2,2,322048,292872
366409745961,rcv,0xffff8e98530265c0,9015863650,1,2,322048,291912
366409747050,rcv,0xffff8e98530265c0,9016952117,2,2,322048,287568
366409748155,rcv,0xffff8e98530265c0,9018057478,2,2,322048,284672
366409749221,rcv,0xffff8e98530265c0,9019123823,2,2,322048,281776
366409750197,rcv,0xffff8e98530265c0,9020099428,2,2,322048,278880
366409751230,rcv,0xffff8e98530265c0,9021131998,2,2,322048,275024
366409752283,rcv,0xffff8e98530265c0,9022185370,2,2,322048,272128
366409753263,rcv,0xffff8e98530265c0,9023165671,2,2,322048,269232
366409754276,rcv,0xffff8e98530265c0,9024177886,2,2,322048,266336
366409760783,rcv,0xffff8e98530265c0,9030685976,2,2,322048,264400
366409761837,rcv,0xffff8e98530265c0,9031739240,2,2,322048,262952
366409763028,rcv,0xffff8e98530265c0,9032931012,1,2,322048,261992
366409764014,rcv,0xffff8e98530265c0,9033915989,2,2,322048,256688
366409765266,rcv,0xffff8e98530265c0,9035168238,2,2,322048,253792
366409766330,rcv,0xffff8e98530265c0,9036232238,2,2,322048,250896
366409767431,rcv,0xffff8e98530265c0,9037333147,2,2,322048,248000
366409768529,rcv,0xffff8e98530265c0,9038431054,2,2,322048,245104
366409769597,rcv,0xffff8e98530265c0,9039499671,2,2,322048,241248
366409770697,rcv,0xffff8e98530265c0,9040599070,2,2,322048,238352
366409771785,rcv,0xffff8e98530265c0,9041687663,2,2,322048,235456
366409772897,rcv,0xffff8e98530265c0,9042798989,2,2,322048,232560
366409773930,rcv,0xffff8e98530265c0,9043832104,2,2,322048,229664
366409774953,rcv,0xffff8e98530265c0,9044855300,2,2,322048,226768
366409775987,rcv,0xffff8e98530265c0,9045889672,2,2,322048,222912
366409777124,rcv,0xffff8e98530265c0,9047026085,2,2,322048,220016
366409778220,rcv,0xffff8e98530265c0,9048122048,2,2,322048,217120
366409779267,rcv,0xffff8e98530265c0,9049169301,2,2,322048,292224
366409780285,rcv,0xffff8e98530265c0,9050187862,2,2,322048,289328
366409781306,rcv,0xffff8e98530265c0,9051208703,2,2,322048,285472
366409782424,rcv,0xffff8e98530265c0,9052326423,2,2,322048,282576
366409783450,rcv,0xffff8e98530265c0,9053352718,2,2,322048,279680
366409784519,rcv,0xffff8e98530265c0,9054421240,2,2,322048,276784
366409785576,rcv,0xffff8e98530265c0,9055478569,2,2,322048,273888
366409786638,rcv,0xffff8e98530265c0,9056540193,2,2,322048,270992
366409787702,rcv,0xffff8e98530265c0,9057603965,2,2,322048,267136
366409789614,rcv,0xffff8e98530265c0,9059516780,2,2,322048,264240
366409790655,rcv,0xffff8e98530265c0,9060557629,2,2,322048,261344
366409791719,rcv,0xffff8e98530265c0,9061621661,2,2,322048,258448
366409792775,rcv,0xffff8e98530265c0,9062677654,2,2,322048,255552
366409793880,rcv,0xffff8e98530265c0,9063782704,2,2,322048,251696
366409794943,rcv,0xffff8e98530265c0,9064845104,2,2,322048,248800
366409796008,rcv,0xffff8e98530265c0,9065910742,2,2,322048,245904
366409797096,rcv,0xffff8e98530265c0,9066998920,2,2,322048,243008
366409798185,rcv,0xffff8e98530265c0,9068087393,2,2,322048,240112
366409799239,rcv,0xffff8e98530265c0,9069140996,2,2,322048,237216
366409800289,rcv,0xffff8e98530265c0,9070191240,2,2,322048,233360
366409801286,rcv,0xffff8e98530265c0,9071187935,2,2,322048,230464
366409802327,rcv,0xffff8e98530265c0,9072229182,2,2,322048,227568
366409803327,rcv,0xffff8e98530265c0,9073229347,2,2,322048,224672
366409804326,rcv,0xffff8e98530265c0,9074229011,2,2,322048,221776
366409805405,rcv,0xffff8e98530265c0,9075307483,2,2,322048,217920
366409806475,rcv,0xffff8e98530265c0,9076377650,2,2,322048,215024
366409807529,rcv,0xffff8e98530265c0,9077431617,2,2,322048,212128
366409808569,rcv,0xffff8e98530265c0,9078471530,2,2,322048,209232
366409809577,rcv,0xffff8e98530265c0,9079479486,2,2,322048,206336
366409810837,rcv,0xffff8e98530265c0,9080739877,2,2,322048,203440
366409811902,rcv,0xffff8e98530265c0,9081804204,2,2,322048,199584
366409813049,rcv,0xffff8e98530265c0,9082951330,2,2,322048,196688
366409814197,rcv,0xffff8e98530265c0,9084099683,2,2,322048,193792
366409815287,rcv,0xffff8e98530265c0,9085189021,4,2,322048,190896
366409815298,rcv,0xffff8e98530265c0,9085199853,5,2,322048,187040
366409816396,rcv,0xffff8e98530265c0,9086298502,6,2,322048,185104
366409816406,rcv,0xffff8e98530265c0,9086307858,7,2,322048,182208
366409816414,rcv,0xffff8e98530265c0,9086316002,8,2,322048,180272
366409817429,rcv,0xffff8e98530265c0,9087331462,9,2,322048,176416
366409817439,rcv,0xffff8e98530265c0,9087340888,10,2,322048,174480
366409817444,rcv,0xffff8e98530265c0,9087346328,11,2,322048,170624
366409818143,rcv,0xffff8e98530265c0,9088044996,12,2,322048,166768
366409818152,rcv,0xffff8e98530265c0,9088053894,13,2,322048,162912
366409818161,rcv,0xffff8e98530265c0,9088063109,14,2,322048,160016
366409818868,rcv,0xffff8e98530265c0,9088770740,15,2,322048,156160
366409818880,rcv,0xffff8e98530265c0,9088781955,16,2,322048,153264
366409818885,rcv,0xffff8e98530265c0,9088787042,17,2,322048,150368
366409819591,rcv,0xffff8e98530265c0,9089493239,18,2,322048,147472
366409819598,rcv,0xffff8e98530265c0,9089500250,19,2,322048,144576
366409819607,rcv,0xffff8e98530265c0,9089509689,20,2,322048,141680
366409820387,rcv,0xffff8e98530265c0,9090290010,21,2,322048,137824
366409820404,rcv,0xffff8e98530265c0,9090306102,21,2,322048,135888
366409820861,rcv,0xffff8e98530265c0,9090763810,21,2,322048,132992
366409820876,rcv,0xffff8e98530265c0,9090778178,21,2,322048,129136
366409820883,rcv,0xffff8e98530265c0,9090785708,21,2,322048,126240
366409821534,rcv,0xffff8e98530265c0,9091436210,21,2,322048,123344
366409821544,rcv,0xffff8e98530265c0,9091446205,21,2,322048,119488
366409822048,rcv,0xffff8e98530265c0,9091950637,21,2,322048,117552
366409822056,rcv,0xffff8e98530265c0,9091958645,21,2,322048,113696
366409822563,rcv,0xffff8e98530265c0,9092465400,21,2,322048,110800
366409822571,rcv,0xffff8e98530265c0,9092473465,21,2,322048,107904
366409822578,rcv,0xffff8e98530265c0,9092480178,21,2,322048,105008
366409823326,rcv,0xffff8e98530265c0,9093227992,21,2,322048,102112
366409823339,rcv,0xffff8e98530265c0,9093240876,21,2,322048,99216
366409823794,rcv,0xffff8e98530265c0,9093696442,21,2,322048,95360
366409823810,rcv,0xffff8e98530265c0,9093712350,21,2,322048,92464
366409823815,rcv,0xffff8e98530265c0,9093717551,21,2,322048,89568
366409824543,rcv,0xffff8e98530265c0,9094445767,21,2,322048,86672
366409824559,rcv,0xffff8e98530265c0,9094461545,21,2,322048,83776
366409824566,rcv,0xffff8e98530265c0,9094468113,21,2,322048,79920
366409825279,rcv,0xffff8e98530265c0,9095181219,21,2,322048,77024
366409825287,rcv,0xffff8e98530265c0,9095189686,21,2,322048,74128
366409825293,rcv,0xffff8e98530265c0,9095195047,21,2,322048,71232
366409826089,rcv,0xffff8e98530265c0,9095992251,21,2,322048,68336
366409826113,rcv,0xffff8e98530265c0,9096015448,21,2,322048,65440
