timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
354664962977,rcv,0xffff8e984aede5c0,14893048088,103,26,896512,821720
354664962982,rcv,0xffff8e984aede5c0,14893052508,103,26,896512,818824
354664963732,rcv,0xffff8e984aede5c0,14893802719,103,26,896512,815928
354664963739,rcv,0xffff8e984aede5c0,14893809901,103,26,896512,813032
354664963743,rcv,0xffff8e984aede5c0,14893813924,103,26,896512,809176
354664964443,rcv,0xffff8e984aede5c0,14894513872,103,26,896512,806280
354664964450,rcv,0xffff8e984aede5c0,14894521093,103,26,896512,803384
354664964454,rcv,0xffff8e984aede5c0,14894524817,103,26,896512,800488
354664965205,rcv,0xffff8e984aede5c0,14895276182,103,26,896512,797592
354664965213,rcv,0xffff8e984aede5c0,14895283293,103,26,896512,793736
354664965691,rcv,0xffff8e984aede5c0,14895761703,103,26,896512,790840
354664965697,rcv,0xffff8e984aede5c0,14895768155,103,26,896512,787944
354664965702,rcv,0xffff8e984aede5c0,14895772182,103,26,896512,785048
354664966438,rcv,0xffff8e984aede5c0,14896509002,103,26,896512,782152
354664966445,rcv,0xffff8e984aede5c0,14896515537,103,26,896512,779256
354664966450,rcv,0xffff8e984aede5c0,14896520410,103,26,896512,775400
354664967133,rcv,0xffff8e984aede5c0,14897203649,103,26,896512,772504
354664967140,rcv,0xffff8e984aede5c0,14897210534,103,26,896512,769608
354664967144,rcv,0xffff8e984aede5c0,14897214716,103,26,896512,766712
354664967882,rcv,0xffff8e984aede5c0,14897952801,103,26,896512,763816
354664967889,rcv,0xffff8e984aede5c0,14897960126,103,26,896512,759960
354664968394,rcv,0xffff8e984aede5c0,14898464446,103,26,896512,757064
354664968407,rcv,0xffff8e984aede5c0,14898478139,103,26,896512,754168
354664968414,rcv,0xffff8e984aede5c0,14898484800,103,26,896512,751272
354664969150,rcv,0xffff8e984aede5c0,14899220741,103,26,896512,748376
354664969158,rcv,0xffff8e984aede5c0,14899228205,103,26,896512,745480
354664969163,rcv,0xffff8e984aede5c0,14899233224,103,26,896512,741624
354664969832,rcv,0xffff8e984aede5c0,14899902319,103,26,896512,738728
354664969838,rcv,0xffff8e984aede5c0,14899908639,103,26,896512,735832
354664969842,rcv,0xffff8e984aede5c0,14899912731,103,26,896512,732936
354664970595,rcv,0xffff8e984aede5c0,14900665591,103,26,896512,730040
354664970602,rcv,0xffff8e984aede5c0,14900673166,103,26,896512,726184
354664971097,rcv,0xffff8e984aede5c0,14901167376,103,26,896512,723288
354664971103,rcv,0xffff8e984aede5c0,14901173616,103,26,896512,720392
354664971107,rcv,0xffff8e984aede5c0,14901177496,103,26,896512,717496
354664971824,rcv,0xffff8e984aede5c0,14901895032,103,26,896512,714600
354664971831,rcv,0xffff8e984aede5c0,14901901549,103,26,896512,711704
354664971836,rcv,0xffff8e984aede5c0,14901906736,103,26,896512,707848
354664972559,rcv,0xffff8e984aede5c0,14902630047,103,26,896512,704952
354664972567,rcv,0xffff8e984aede5c0,14902638012,103,26,896512,702056
354664973117,rcv,0xffff8e984aede5c0,14903187399,103,26,896512,699160
354664973124,rcv,0xffff8e984aede5c0,14903195158,103,26,896512,696264
354664973132,rcv,0xffff8e984aede5c0,14903202251,103,26,896512,692408
354664973784,rcv,0xffff8e984aede5c0,14903855203,103,26,896512,689512
354664973792,rcv,0xffff8e984aede5c0,14903863103,103,26,896512,686616
354664973798,rcv,0xffff8e984aede5c0,14903868582,103,26,896512,683720
354664974562,rcv,0xffff8e984aede5c0,14904632995,103,26,896512,680824
354664974570,rcv,0xffff8e984aede5c0,14904640821,103,26,896512,677928
354664974576,rcv,0xffff8e984aede5c0,14904646863,103,26,896512,674072
354664975264,rcv,0xffff8e984aede5c0,14905335113,103,26,896512,671176
354664975273,rcv,0xffff8e984aede5c0,14905343621,103,26,896512,668280
354664975279,rcv,0xffff8e984aede5c0,14905349308,103,26,896512,665384
354664975996,rcv,0xffff8e984aede5c0,14906066772,103,26,896512,662488
354664976006,rcv,0xffff8e984aede5c0,14906076922,103,26,896512,658632
354664976521,rcv,0xffff8e984aede5c0,14906591391,103,26,896512,655736
354664976531,rcv,0xffff8e984aede5c0,14906601425,103,26,896512,652840
354664976537,rcv,0xffff8e984aede5c0,14906607791,103,26,896512,649944
354664977258,rcv,0xffff8e984aede5c0,14907329064,103,26,896512,647048
354664977267,rcv,0xffff8e984aede5c0,14907338161,103,26,896512,644152
354664977275,rcv,0xffff8e984aede5c0,14907345478,103,26,896512,640296
354664977951,rcv,0xffff8e984aede5c0,14908022017,103,26,896512,637400
354664977960,rcv,0xffff8e984aede5c0,14908030995,103,26,896512,634504
354664977966,rcv,0xffff8e984aede5c0,14908036715,103,26,896512,631608
354664978721,rcv,0xffff8e984aede5c0,14908792226,103,26,896512,628712
354664978732,rcv,0xffff8e984aede5c0,14908802327,103,26,896512,624856
354664979199,rcv,0xffff8e984aede5c0,14909269508,103,26,896512,621960
354664979207,rcv,0xffff8e984aede5c0,14909277967,103,26,896512,619064
354664979213,rcv,0xffff8e984aede5c0,14909283646,103,26,896512,616168
354664979966,rcv,0xffff8e984aede5c0,14910036768,103,26,896512,613272
354664979975,rcv,0xffff8e984aede5c0,14910045626,103,26,896512,610376
354664979981,rcv,0xffff8e984aede5c0,14910051753,103,26,896512,606520
354664980752,rcv,0xffff8e984aede5c0,14910822333,103,26,896512,603624
354664980760,rcv,0xffff8e984aede5c0,14910830374,103,26,896512,600728
354664980764,rcv,0xffff8e984aede5c0,14910835088,103,26,896512,597832
354664981444,rcv,0xffff8e984aede5c0,14911514700,103,26,896512,830500
354664981452,rcv,0xffff8e984aede5c0,14911522990,103,26,896512,826644
354664981890,rcv,0xffff8e984aede5c0,14911960647,103,26,896512,909056
354664981896,rcv,0xffff8e984aede5c0,14911967076,103,26,896512,906160
354664981901,rcv,0xffff8e984aede5c0,14911971342,103,26,896512,903264
354664982701,rcv,0xffff8e984aede5c0,14912771355,103,26,896512,900368
354664982709,rcv,0xffff8e984aede5c0,14912779801,103,26,896512,897472
354664982716,rcv,0xffff8e984aede5c0,14912786640,103,26,896512,893616
354664983395,rcv,0xffff8e984aede5c0,14913465362,103,26,896512,890720
354664983401,rcv,0xffff8e984aede5c0,14913471965,103,26,896512,887824
354664983405,rcv,0xffff8e984aede5c0,14913475799,103,26,896512,884928
354664984143,rcv,0xffff8e984aede5c0,14914214049,103,26,896512,882032
354664984152,rcv,0xffff8e984aede5c0,14914222650,103,26,896512,878176
354664984632,rcv,0xffff8e984aede5c0,14914702926,103,26,896512,875280
354664984639,rcv,0xffff8e984aede5c0,14914709683,103,26,896512,872384
354664984643,rcv,0xffff8e984aede5c0,14914714084,103,26,896512,869488
354664985372,rcv,0xffff8e984aede5c0,14915443123,103,26,896512,866592
354664985385,rcv,0xffff8e984aede5c0,14915455460,103,26,896512,863696
354664985391,rcv,0xffff8e984aede5c0,14915461200,103,26,896512,859840
354664986076,rcv,0xffff8e984aede5c0,14916146964,103,26,896512,856944
354664986087,rcv,0xffff8e984aede5c0,14916157879,103,26,896512,854048
354664986093,rcv,0xffff8e984aede5c0,14916163426,103,26,896512,851152
354664986787,rcv,0xffff8e984aede5c0,14916857972,103,26,896512,848256
354664986794,rcv,0xffff8e984aede5c0,14916864894,103,26,896512,844400
354664987353,rcv,0xffff8e984aede5c0,14917423834,103,26,896512,841504
354664987361,rcv,0xffff8e984aede5c0,14917431326,103,26,896512,838608
354664987365,rcv,0xffff8e984aede5c0,14917435495,103,26,896512,835712
354664988075,rcv,0xffff8e984aede5c0,14918145677,103,26,896512,832816
354664988081,rcv,0xffff8e984aede5c0,14918152015,103,26,896512,829920
354664988087,rcv,0xffff8e984aede5c0,14918157497,103,26,896512,826064
354664988787,rcv,0xffff8e984aede5c0,14918857886,103,26,896512,823168
354664988793,rcv,0xffff8e984aede5c0,14918864063,103,26,896512,820272
354664988798,rcv,0xffff8e984aede5c0,14918868365,103,26,896512,817376
354664989535,rcv,0xffff8e984aede5c0,14919605482,103,26,896512,814480
354664989544,rcv,0xffff8e984aede5c0,14919614886,103,26,896512,810624
354664990040,rcv,0xffff8e984aede5c0,14920110912,103,26,896512,807728
354664990045,rcv,0xffff8e984aede5c0,14920115730,103,26,896512,804832
354664990048,rcv,0xffff8e984aede5c0,14920118713,103,26,896512,801936
354664990781,rcv,0xffff8e984aede5c0,14920851697,103,26,896512,799040
354664990786,rcv,0xffff8e984aede5c0,14920856320,103,26,896512,796144
354664990789,rcv,0xffff8e984aede5c0,14920859904,103,26,896512,792288
354664991642,rcv,0xffff8e984aede5c0,14921713704,103,26,896512,789392
354664991656,rcv,0xffff8e984aede5c0,14921726813,103,26,896512,786496
354664991661,rcv,0xffff8e984aede5c0,14921731181,103,26,896512,783600
354664992391,rcv,0xffff8e984aede5c0,14922461779,103,26,896512,780704
354664992408,rcv,0xffff8e984aede5c0,14922478230,103,26,896512,776848
354664992744,rcv,0xffff8e984aede5c0,14922814887,103,26,896512,773952
354664992760,rcv,0xffff8e984aede5c0,14922830357,103,26,896512,771056
354664992764,rcv,0xffff8e984aede5c0,14922834550,103,26,896512,768160
354664993605,rcv,0xffff8e984aede5c0,14923676110,103,26,896512,765264
354664993621,rcv,0xffff8e984aede5c0,14923691179,103,26,896512,762368
354664993626,rcv,0xffff8e984aede5c0,14923697085,103,26,896512,758512
354664994222,rcv,0xffff8e984aede5c0,14924293349,103,26,896512,755616
354664994235,rcv,0xffff8e984aede5c0,14924306133,103,26,896512,752720
354664994239,rcv,0xffff8e984aede5c0,14924309197,103,26,896512,749824
354664995002,rcv,0xffff8e984aede5c0,14925073380,103,26,896512,746928
354664995020,rcv,0xffff8e984aede5c0,14925090352,103,26,896512,743072
354664995518,rcv,0xffff8e984aede5c0,14925589706,103,26,896512,740176
354664995534,rcv,0xffff8e984aede5c0,14925605121,103,26,896512,737280
354664995540,rcv,0xffff8e984aede5c0,14925610216,103,26,896512,734384
354664996296,rcv,0xffff8e984aede5c0,14926366728,103,26,896512,731488
354664996312,rcv,0xffff8e984aede5c0,14926382661,103,26,896512,728592
354664996317,rcv,0xffff8e984aede5c0,14926387447,103,26,896512,724736
354664996952,rcv,0xffff8e984aede5c0,14927022956,103,26,896512,721840
354664996966,rcv,0xffff8e984aede5c0,14927036880,103,26,896512,718944
354664996970,rcv,0xffff8e984aede5c0,14927040566,103,26,896512,716048
354664997774,rcv,0xffff8e984aede5c0,14927844830,103,26,896512,713152
354664997797,rcv,0xffff8e984aede5c0,14927868089,103,26,896512,709296
354664998229,rcv,0xffff8e984aede5c0,14928299963,103,26,896512,706400
354664998246,rcv,0xffff8e984aede5c0,14928317127,103,26,896512,703504
354664998252,rcv,0xffff8e984aede5c0,14928322595,103,26,896512,700608
354664998994,rcv,0xffff8e984aede5c0,14929065046,103,26,896512,697712
354664999014,rcv,0xffff8e984aede5c0,14929084969,103,26,896512,694816
354664999020,rcv,0xffff8e984aede5c0,14929090887,103,26,896512,690960
354664999632,rcv,0xffff8e984aede5c0,14929703381,103,26,896512,688064
354664999647,rcv,0xffff8e984aede5c0,14929718016,103,26,896512,685168
354664999653,rcv,0xffff8e984aede5c0,14929723495,103,26,896512,682272
354665000480,rcv,0xffff8e984aede5c0,14930551013,103,26,896512,679376
354665000506,rcv,0xffff8e984aede5c0,14930576380,103,26,896512,675520
354665000966,rcv,0xffff8e984aede5c0,14931037051,103,26,896512,672624
354665000985,rcv,0xffff8e984aede5c0,14931055997,103,26,896512,669728
354665000992,rcv,0xffff8e984aede5c0,14931062446,103,26,896512,666832
354665001715,rcv,0xffff8e984aede5c0,14931785713,103,26,896512,663936
354665001745,rcv,0xffff8e984aede5c0,14931815837,103,26,896512,661040
354665001754,rcv,0xffff8e984aede5c0,14931824305,103,26,896512,657184
354665002467,rcv,0xffff8e984aede5c0,14932538415,103,26,896512,654288
354665002496,rcv,0xffff8e984aede5c0,14932566229,103,26,896512,651392
354665002501,rcv,0xffff8e984aede5c0,14932571950,103,26,896512,648496
354665003178,rcv,0xffff8e984aede5c0,14933249204,103,26,896512,645600
354665003203,rcv,0xffff8e984aede5c0,14933273324,103,26,896512,641744
354665003591,rcv,0xffff8e984aede5c0,14933661306,103,26,896512,638848
354665003599,rcv,0xffff8e984aede5c0,14933669636,103,26,896512,635952
354665003604,rcv,0xffff8e984aede5c0,14933674660,103,26,896512,633056
354665004423,rcv,0xffff8e984aede5c0,14934493898,103,26,896512,630160
354665004444,rcv,0xffff8e984aede5c0,14934514396,103,26,896512,627264
354665004453,rcv,0xffff8e984aede5c0,14934524165,103,26,896512,623408
354665005081,rcv,0xffff8e984aede5c0,14935151713,103,26,896512,620512
354665005111,rcv,0xffff8e984aede5c0,14935181528,103,26,896512,617616
354665005115,rcv,0xffff8e984aede5c0,14935185566,103,26,896512,614720
354665005903,rcv,0xffff8e984aede5c0,14935973738,103,26,896512,611824
354665005924,rcv,0xffff8e984aede5c0,14935994849,103,26,896512,607968
354665006356,rcv,0xffff8e984aede5c0,14936427655,103,26,896512,605072
354665006377,rcv,0xffff8e984aede5c0,14936447293,103,26,896512,602176
354665006382,rcv,0xffff8e984aede5c0,14936452663,103,26,896512,599280
354665007144,rcv,0xffff8e984aede5c0,14937214767,103,26,896512,753070
354665007163,rcv,0xffff8e984aede5c0,14937233742,103,26,896512,750174
354665007170,rcv,0xffff8e984aede5c0,14937240503,103,26,896512,746318
354665007764,rcv,0xffff8e984aede5c0,14937834817,103,26,896512,743422
354665007774,rcv,0xffff8e984aede5c0,14937844502,103,26,896512,740526
354665007777,rcv,0xffff8e984aede5c0,14937847764,103,26,896512,737630
354665008616,rcv,0xffff8e984aede5c0,14938687202,103,26,896512,734734
354665008644,rcv,0xffff8e984aede5c0,14938714258,103,26,896512,730878
354665009062,rcv,0xffff8e984aede5c0,14939132915,103,26,896512,727982
354665009083,rcv,0xffff8e984aede5c0,14939153614,103,26,896512,725086
354665009088,rcv,0xffff8e984aede5c0,14939158319,103,26,896512,722190
354665009887,rcv,0xffff8e984aede5c0,14939957961,103,26,896512,719294
354665009908,rcv,0xffff8e984aede5c0,14939978744,103,26,896512,716398
354665009914,rcv,0xffff8e984aede5c0,14939984194,103,26,896512,712542
354665010524,rcv,0xffff8e984aede5c0,14940595343,103,26,896512,709646
354665010544,rcv,0xffff8e984aede5c0,14940615113,103,26,896512,706750
354665010548,rcv,0xffff8e984aede5c0,14940618715,103,26,896512,703854
354665011274,rcv,0xffff8e984aede5c0,14941344924,103,26,896512,700958
354665011295,rcv,0xffff8e984aede5c0,14941366160,103,26,896512,697102
354665011748,rcv,0xffff8e984aede5c0,14941819327,103,26,896512,694206
354665011769,rcv,0xffff8e984aede5c0,14941839304,103,26,896512,691310
354665011772,rcv,0xffff8e984aede5c0,14941842971,103,26,896512,688414
354665012548,rcv,0xffff8e984aede5c0,14942618633,103,26,896512,685518
354665012568,rcv,0xffff8e984aede5c0,14942638988,103,26,896512,682622
354665012574,rcv,0xffff8e984aede5c0,14942644483,103,26,896512,678766
354665013267,rcv,0xffff8e984aede5c0,14943338211,103,26,896512,675870
354665013287,rcv,0xffff8e984aede5c0,14943357696,103,26,896512,672974
354665013291,rcv,0xffff8e984aede5c0,14943362005,103,26,896512,670078
354665013977,rcv,0xffff8e984aede5c0,14944048080,103,26,896512,667182
354665014002,rcv,0xffff8e984aede5c0,14944072357,103,26,896512,663326
354665014473,rcv,0xffff8e984aede5c0,14944543927,103,26,896512,660430
354665014491,rcv,0xffff8e984aede5c0,14944561252,103,26,896512,657534
354665014494,rcv,0xffff8e984aede5c0,14944564751,103,26,896512,654638
354665015276,rcv,0xffff8e984aede5c0,14945347242,103,26,896512,651742
354665015297,rcv,0xffff8e984aede5c0,14945367663,103,26,896512,648846
354665015313,rcv,0xffff8e984aede5c0,14945383231,103,26,896512,644990
354665015862,rcv,0xffff8e984aede5c0,14945933065,103,26,896512,642094
354665015868,rcv,0xffff8e984aede5c0,14945938844,103,26,896512,639198
354665015871,rcv,0xffff8e984aede5c0,14945942122,103,26,896512,636302
354665016638,rcv,0xffff8e984aede5c0,14946708773,103,26,896512,633406
354665016643,rcv,0xffff8e984aede5c0,14946714149,103,26,896512,629550
354665017103,rcv,0xffff8e984aede5c0,14947173317,103,26,896512,626654
354665017108,rcv,0xffff8e984aede5c0,14947178256,103,26,896512,623758
354665017111,rcv,0xffff8e984aede5c0,14947181745,103,26,896512,620862
354665017837,rcv,0xffff8e984aede5c0,14947907362,103,26,896512,617966
354665017842,rcv,0xffff8e984aede5c0,14947912909,103,26,896512,615070
354665017846,rcv,0xffff8e984aede5c0,14947916931,103,26,896512,611214
354665018579,rcv,0xffff8e984aede5c0,14948649723,103,26,896512,608318
354665018585,rcv,0xffff8e984aede5c0,14948655510,103,26,896512,605422
354665018588,rcv,0xffff8e984aede5c0,14948658927,103,26,896512,602526
354665019332,rcv,0xffff8e984aede5c0,14949402485,103,26,896512,599630
354665019345,rcv,0xffff8e984aede5c0,14949415254,103,26,896512,595774
354665019837,rcv,0xffff8e984aede5c0,14949907846,103,26,896512,592878
354665019845,rcv,0xffff8e984aede5c0,14949915185,103,26,896512,589982
354665019849,rcv,0xffff8e984aede5c0,14949919433,103,26,896512,587086
354665020556,rcv,0xffff8e984aede5c0,14950626577,103,26,896512,584190
354665020564,rcv,0xffff8e984aede5c0,14950634870,103,26,896512,581294
354665020570,rcv,0xffff8e984aede5c0,14950640875,103,26,896512,577438
354665021286,rcv,0xffff8e984aede5c0,14951356279,103,26,896512,574542
354665021292,rcv,0xffff8e984aede5c0,14951362573,103,26,896512,571646
354665021295,rcv,0xffff8e984aede5c0,14951366015,103,26,896512,568750
354665021990,rcv,0xffff8e984aede5c0,14952060485,103,26,896512,565854
354665021996,rcv,0xffff8e984aede5c0,14952066727,103,26,896512,561998
354665022519,rcv,0xffff8e984aede5c0,14952589717,103,26,896512,559102
354665022524,rcv,0xffff8e984aede5c0,14952594991,103,26,896512,556206
354665022528,rcv,0xffff8e984aede5c0,14952598305,103,26,896512,553310
354665023268,rcv,0xffff8e984aede5c0,14953338646,103,26,896512,550414
354665023273,rcv,0xffff8e984aede5c0,14953343361,103,26,896512,547518
354665023277,rcv,0xffff8e984aede5c0,14953347673,103,26,896512,543662
354665023978,rcv,0xffff8e984aede5c0,14954048942,103,26,896512,540766
354665023983,rcv,0xffff8e984aede5c0,14954053419,103,26,896512,537870
354665023986,rcv,0xffff8e984aede5c0,14954056207,103,26,896512,534974
354665024726,rcv,0xffff8e984aede5c0,14954796821,103,26,896512,532078
354665024731,rcv,0xffff8e984aede5c0,14954801748,103,26,896512,528222
354665025222,rcv,0xffff8e984aede5c0,14955292480,103,26,896512,525326
354665025226,rcv,0xffff8e984aede5c0,14955297124,103,26,896512,522430
354665025798,rcv,0xffff8e984aede5c0,14955868819,103,26,896512,519534
354665025803,rcv,0xffff8e984aede5c0,14955873329,103,26,896512,516638
354665025806,rcv,0xffff8e984aede5c0,14955876410,103,26,896512,513742
354665026477,rcv,0xffff8e984aede5c0,14956548560,103,26,896512,509886
354665026483,rcv,0xffff8e984aede5c0,14956553373,103,26,896512,506990
354665026486,rcv,0xffff8e984aede5c0,14956556421,103,26,896512,504094
354665027189,rcv,0xffff8e984aede5c0,14957259735,103,26,896512,501198
354665027206,rcv,0xffff8e984aede5c0,14957277009,103,26,896512,498302
354665027210,rcv,0xffff8e984aede5c0,14957280695,103,26,896512,494446
354665027905,rcv,0xffff8e984aede5c0,14957975933,103,26,896512,491550
354665027912,rcv,0xffff8e984aede5c0,14957982648,103,26,896512,488654
354665027916,rcv,0xffff8e984aede5c0,14957986778,103,26,896512,485758
354665028698,rcv,0xffff8e984aede5c0,14958769218,103,26,896512,482862
354665028703,rcv,0xffff8e984aede5c0,14958774090,103,26,896512,479966
354665028707,rcv,0xffff8e984aede5c0,14958777956,103,26,896512,476110
354665029405,rcv,0xffff8e984aede5c0,14959476264,103,26,896512,473214
354665029410,rcv,0xffff8e984aede5c0,14959480564,103,26,896512,470318
354665029413,rcv,0xffff8e984aede5c0,14959483202,103,26,896512,467422
354665030162,rcv,0xffff8e984aede5c0,14960232940,103,26,896512,464526
354665030167,rcv,0xffff8e984aede5c0,14960237658,103,26,896512,460670
354665030676,rcv,0xffff8e984aede5c0,14960746408,103,26,896512,457774
354665030680,rcv,0xffff8e984aede5c0,14960750179,103,26,896512,454878
354665030682,rcv,0xffff8e984aede5c0,14960752833,103,26,896512,451982
354665031382,rcv,0xffff8e984aede5c0,14961452633,103,26,896512,449086
354665031387,rcv,0xffff8e984aede5c0,14961457206,103,26,896512,446190
354665031390,rcv,0xffff8e984aede5c0,14961460346,103,26,896512,442334
354665032105,rcv,0xffff8e984aede5c0,14962175385,103,26,896512,439438
354665032109,rcv,0xffff8e984aede5c0,14962179918,103,26,896512,436542
354665032112,rcv,0xffff8e984aede5c0,14962182706,103,26,896512,433646
354665032850,rcv,0xffff8e984aede5c0,14962920255,103,26,896512,430750
354665032854,rcv,0xffff8e984aede5c0,14962924964,103,26,896512,426894
354665033319,rcv,0xffff8e984aede5c0,14963389461,103,26,896512,423998
354665033324,rcv,0xffff8e984aede5c0,14963394220,103,26,896512,421102
354665033327,rcv,0xffff8e984aede5c0,14963397261,103,26,896512,418206
354665034103,rcv,0xffff8e984aede5c0,14964173621,103,26,896512,415310
354665034110,rcv,0xffff8e984aede5c0,14964180919,103,26,896512,412414
354665034115,rcv,0xffff8e984aede5c0,14964185452,103,26,896512,408558
354665034805,rcv,0xffff8e984aede5c0,14964875237,103,26,896512,405662
354665034810,rcv,0xffff8e984aede5c0,14964880505,103,26,896512,402766
354665034813,rcv,0xffff8e984aede5c0,14964884077,103,26,896512,399870
354665035531,rcv,0xffff8e984aede5c0,14965601537,103,26,896512,396974
354665035537,rcv,0xffff8e984aede5c0,14965607642,103,26,896512,393118
354665036053,rcv,0xffff8e984aede5c0,14966123921,103,26,896512,390222
354665036061,rcv,0xffff8e984aede5c0,14966131360,103,26,896512,387326
354665036065,rcv,0xffff8e984aede5c0,14966135358,103,26,896512,384430
354665036817,rcv,0xffff8e984aede5c0,14966887755,103,26,896512,381534
354665036823,rcv,0xffff8e984aede5c0,14966894112,103,26,896512,378638
354665036828,rcv,0xffff8e984aede5c0,14966898590,103,26,896512,374782
354665037526,rcv,0xffff8e984aede5c0,14967596875,103,26,896512,371886
354665037532,rcv,0xffff8e984aede5c0,14967602763,103,26,896512,368990
354665037536,rcv,0xffff8e984aede5c0,14967606735,103,26,896512,366094
354665038274,rcv,0xffff8e984aede5c0,14968344685,103,26,896512,363198
354665038281,rcv,0xffff8e984aede5c0,14968351281,103,26,896512,359342
354665038752,rcv,0xffff8e984aede5c0,14968822483,103,26,896512,356446
354665038758,rcv,0xffff8e984aede5c0,14968829019,103,26,896512,353550
354665038763,rcv,0xffff8e984aede5c0,14968833553,103,26,896512,350654
354665039528,rcv,0xffff8e984aede5c0,14969598388,103,26,896512,347758
354665039535,rcv,0xffff8e984aede5c0,14969605293,103,26,896512,344862
354665039540,rcv,0xffff8e984aede5c0,14969610732,103,26,896512,341006
354665040219,rcv,0xffff8e984aede5c0,14970289365,103,26,896512,338110
354665040226,rcv,0xffff8e984aede5c0,14970296870,103,26,896512,335214
354665040231,rcv,0xffff8e984aede5c0,14970301474,103,26,896512,332318
354665040922,rcv,0xffff8e984aede5c0,14970992670,103,26,896512,329422
354665040931,rcv,0xffff8e984aede5c0,14971001897,103,26,896512,325566
354665041457,rcv,0xffff8e984aede5c0,14971527889,103,26,896512,322670
354665041465,rcv,0xffff8e984aede5c0,14971535705,103,26,896512,319774
354665041470,rcv,0xffff8e984aede5c0,14971540723,103,26,896512,316878
354665042227,rcv,0xffff8e984aede5c0,14972298187,103,26,896512,313982
354665042235,rcv,0xffff8e984aede5c0,14972305922,103,26,896512,311086
354665042241,rcv,0xffff8e984aede5c0,14972311554,103,26,896512,307230
354665042944,rcv,0xffff8e984aede5c0,14973014464,103,26,896512,304334
354665042953,rcv,0xffff8e984aede5c0,14973024204,103,26,896512,301438
354665042959,rcv,0xffff8e984aede5c0,14973029829,103,26,896512,298542
354665043694,rcv,0xffff8e984aede5c0,14973764507,103,26,896512,295646
354665043703,rcv,0xffff8e984aede5c0,14973774165,103,26,896512,291790
354665044215,rcv,0xffff8e984aede5c0,14974285466,103,26,896512,288894
354665044224,rcv,0xffff8e984aede5c0,14974294796,103,26,896512,285998
354665044230,rcv,0xffff8e984aede5c0,14974300916,103,26,896512,283102
354665044945,rcv,0xffff8e984aede5c0,14975015481,103,26,896512,280206
354665044954,rcv,0xffff8e984aede5c0,14975024592,103,26,896512,277310
354665044959,rcv,0xffff8e984aede5c0,14975030142,103,26,896512,273454
354665045639,rcv,0xffff8e984aede5c0,14975709565,103,26,896512,270558
354665045646,rcv,0xffff8e984aede5c0,14975717161,103,26,896512,267662
354665045651,rcv,0xffff8e984aede5c0,14975721905,103,26,896512,264766
354665046393,rcv,0xffff8e984aede5c0,14976463521,103,26,896512,261870
354665046400,rcv,0xffff8e984aede5c0,14976470502,103,26,896512,258014
354665046880,rcv,0xffff8e984aede5c0,14976950554,103,26,896512,255118
354665046890,rcv,0xffff8e984aede5c0,14976960557,103,26,896512,252222
354665046894,rcv,0xffff8e984aede5c0,14976964479,103,26,896512,249326
354665047630,rcv,0xffff8e984aede5c0,14977700961,103,26,896512,246430
354665047637,rcv,0xffff8e984aede5c0,14977707292,103,26,896512,243534
354665047642,rcv,0xffff8e984aede5c0,14977712899,103,26,896512,239678
354665048342,rcv,0xffff8e984aede5c0,14978412440,103,26,896512,236782
354665048347,rcv,0xffff8e984aede5c0,14978418177,103,26,896512,233886
354665048352,rcv,0xffff8e984aede5c0,14978422662,103,26,896512,230990
354665049100,rcv,0xffff8e984aede5c0,14979170758,103,26,896512,228094
354665049107,rcv,0xffff8e984aede5c0,14979177975,103,26,896512,224238
354665049570,rcv,0xffff8e984aede5c0,14979640831,103,26,896512,221342
354665049577,rcv,0xffff8e984aede5c0,14979647824,103,26,896512,218446
354665049582,rcv,0xffff8e984aede5c0,14979652533,103,26,896512,215550
354665050362,rcv,0xffff8e984aede5c0,14980432859,103,26,896512,212654
354665050369,rcv,0xffff8e984aede5c0,14980439754,103,26,896512,209758
354665050375,rcv,0xffff8e984aede5c0,14980445480,103,26,896512,205902
354665051038,rcv,0xffff8e984aede5c0,14981108794,103,26,896512,203006
354665051045,rcv,0xffff8e984aede5c0,14981116081,103,26,896512,200110
354665051051,rcv,0xffff8e984aede5c0,14981121328,103,26,896512,197214
354665051810,rcv,0xffff8e984aede5c0,14981880456,103,26,896512,194318
354665051822,rcv,0xffff8e984aede5c0,14981893021,103,26,896512,190462
354665052299,rcv,0xffff8e984aede5c0,14982369298,103,26,896512,187566
354665052310,rcv,0xffff8e984aede5c0,14982381020,103,26,896512,184670
354665052316,rcv,0xffff8e984aede5c0,14982386720,103,26,896512,181774
354665053025,rcv,0xffff8e984aede5c0,14983096130,103,26,896512,178878
354665053034,rcv,0xffff8e984aede5c0,14983105158,103,26,896512,175982
354665053041,rcv,0xffff8e984aede5c0,14983111508,103,26,896512,172126
354665053767,rcv,0xffff8e984aede5c0,14983837928,103,26,896512,169230
354665053775,rcv,0xffff8e984aede5c0,14983845475,103,26,896512,166334
354665053781,rcv,0xffff8e984aede5c0,14983851892,103,26,896512,163438
354665054507,rcv,0xffff8e984aede5c0,14984577255,103,26,896512,160542
354665054513,rcv,0xffff8e984aede5c0,14984584002,103,26,896512,156686
354665054980,rcv,0xffff8e984aede5c0,14985050815,103,26,896512,153790
354665054987,rcv,0xffff8e984aede5c0,14985057956,103,26,896512,150894
354665054992,rcv,0xffff8e984aede5c0,14985062396,103,26,896512,147998
354665055739,rcv,0xffff8e984aede5c0,14985810146,103,26,896512,145102
